altitude_km,0.01keV-0.0107152keV,0.0107152keV-0.0114815keV,0.0114815keV-0.0123027keV,0.0123027keV-0.0131826keV,0.0131826keV-0.0141254keV,0.0141254keV-0.0151356keV,0.0151356keV-0.0162181keV,0.0162181keV-0.017378keV,0.017378keV-0.0186209keV,0.0186209keV-0.0199526keV,0.0199526keV-0.0213796keV,0.0213796keV-0.0229087keV,0.0229087keV-0.0245471keV,0.0245471keV-0.0263027keV,0.0263027keV-0.0281838keV,0.0281838keV-0.0301995keV,0.0301995keV-0.0323594keV,0.0323594keV-0.0346737keV,0.0346737keV-0.0371535keV,0.0371535keV-0.0398107keV,0.0398107keV-0.042658keV,0.042658keV-0.0457088keV,0.0457088keV-0.0489779keV,0.0489779keV-0.0524807keV,0.0524807keV-0.0562341keV,0.0562341keV-0.060256keV,0.060256keV-0.0645654keV,0.0645654keV-0.0691831keV,0.0691831keV-0.074131keV,0.074131keV-0.0794328keV,0.0794328keV-0.0851138keV,0.0851138keV-0.0912011keV,0.0912011keV-0.0977237keV,0.0977237keV-0.104713keV,0.104713keV-0.112202keV,0.112202keV-0.120226keV,0.120226keV-0.128825keV,0.128825keV-0.138038keV,0.138038keV-0.147911keV,0.147911keV-0.158489keV,0.158489keV-0.169824keV,0.169824keV-0.18197keV,0.18197keV-0.194984keV,0.194984keV-0.20893keV,0.20893keV-0.223872keV,0.223872keV-0.239883keV,0.239883keV-0.25704keV,0.25704keV-0.275423keV,0.275423keV-0.295121keV,0.295121keV-0.316228keV,0.316228keV-0.338844keV,0.338844keV-0.363078keV,0.363078keV-0.389045keV,0.389045keV-0.416869keV,0.416869keV-0.446684keV,0.446684keV-0.47863keV,0.47863keV-0.512861keV,0.512861keV-0.549541keV,0.549541keV-0.588844keV,0.588844keV-0.630957keV,0.630957keV-0.676083keV,0.676083keV-0.724436keV,0.724436keV-0.776247keV,0.776247keV-0.831764keV,0.831764keV-0.891251keV,0.891251keV-0.954993keV,0.954993keV-1.02329keV,1.02329keV-1.09648keV,1.09648keV-1.1749keV,1.1749keV-1.25893keV,1.25893keV-1.34896keV,1.34896keV-1.44544keV,1.44544keV-1.54882keV,1.54882keV-1.65959keV,1.65959keV-1.77828keV,1.77828keV-1.90546keV,1.90546keV-2.04174keV,2.04174keV-2.18776keV,2.18776keV-2.34423keV,2.34423keV-2.51189keV,2.51189keV-2.69153keV,2.69153keV-2.88403keV,2.88403keV-3.0903keV,3.0903keV-3.31131keV,3.31131keV-3.54813keV,3.54813keV-3.80189keV,3.80189keV-4.0738keV,4.0738keV-4.36516keV,4.36516keV-4.67735keV,4.67735keV-5.01187keV,5.01187keV-5.37032keV,5.37032keV-5.7544keV,5.7544keV-6.16595keV,6.16595keV-6.60693keV,6.60693keV-7.07946keV,7.07946keV-7.58578keV,7.58578keV-8.12831keV,8.12831keV-8.70964keV,8.70964keV-9.33254keV,9.33254keV-10keV,10keV-10.7152keV,10.7152keV-11.4815keV,11.4815keV-12.3027keV,12.3027keV-13.1826keV,13.1826keV-14.1254keV,14.1254keV-15.1356keV,15.1356keV-16.2181keV,16.2181keV-17.378keV,17.378keV-18.6209keV,18.6209keV-19.9526keV,19.9526keV-21.3796keV,21.3796keV-22.9087keV,22.9087keV-24.5471keV,24.5471keV-26.3027keV,26.3027keV-28.1838keV,28.1838keV-30.1995keV,30.1995keV-32.3594keV,32.3594keV-34.6737keV,34.6737keV-37.1535keV,37.1535keV-39.8107keV,39.8107keV-42.658keV,42.658keV-45.7088keV,45.7088keV-48.9779keV,48.9779keV-52.4807keV,52.4807keV-56.2341keV,56.2341keV-60.256keV,60.256keV-64.5654keV,64.5654keV-69.1831keV,69.1831keV-74.131keV,74.131keV-79.4328keV,79.4328keV-85.1138keV,85.1138keV-91.2011keV,91.2011keV-97.7237keV,97.7237keV-104.713keV,104.713keV-112.202keV,112.202keV-120.226keV,120.226keV-128.825keV,128.825keV-138.038keV,138.038keV-147.911keV,147.911keV-158.489keV,158.489keV-169.824keV,169.824keV-181.97keV,181.97keV-194.984keV,194.984keV-208.93keV,208.93keV-223.872keV,223.872keV-239.883keV,239.883keV-257.04keV,257.04keV-275.423keV,275.423keV-295.121keV,295.121keV-316.228keV,316.228keV-338.844keV,338.844keV-363.078keV,363.078keV-389.045keV,389.045keV-416.869keV,416.869keV-446.684keV,446.684keV-478.63keV,478.63keV-512.861keV,512.861keV-549.541keV,549.541keV-588.844keV,588.844keV-630.957keV,630.957keV-676.083keV,676.083keV-724.436keV,724.436keV-776.247keV,776.247keV-831.764keV,831.764keV-891.251keV,891.251keV-954.993keV,954.993keV-1023.29keV,1023.29keV-1096.48keV,1096.48keV-1174.9keV,1174.9keV-1258.93keV,1258.93keV-1348.96keV,1348.96keV-1445.44keV,1445.44keV-1548.82keV,1548.82keV-1659.59keV,1659.59keV-1778.28keV,1778.28keV-1905.46keV,1905.46keV-2041.74keV,2041.74keV-2187.76keV,2187.76keV-2344.23keV,2344.23keV-2511.89keV,2511.89keV-2691.53keV,2691.53keV-2884.03keV,2884.03keV-3090.3keV,3090.3keV-3311.31keV,3311.31keV-3548.13keV,3548.13keV-3801.89keV,3801.89keV-4073.8keV,4073.8keV-4365.16keV,4365.16keV-4677.35keV,4677.35keV-5011.87keV,5011.87keV-5370.32keV,5370.32keV-5754.4keV,5754.4keV-6165.95keV,6165.95keV-6606.93keV,6606.93keV-7079.46keV,7079.46keV-7585.78keV,7585.78keV-8128.31keV,8128.31keV-8709.64keV,8709.64keV-9332.54keV,9332.54keV-10000keV,10000keV-10715.2keV,10715.2keV-11481.5keV,11481.5keV-12302.7keV,12302.7keV-13182.6keV,13182.6keV-14125.4keV,14125.4keV-15135.6keV,15135.6keV-16218.1keV,16218.1keV-17378keV,17378keV-18620.9keV,18620.9keV-19952.6keV,19952.6keV-21379.6keV,21379.6keV-22908.7keV,22908.7keV-24547.1keV,24547.1keV-26302.7keV,26302.7keV-28183.8keV,28183.8keV-30199.5keV,30199.5keV-32359.4keV,32359.4keV-34673.7keV,34673.7keV-37153.5keV,37153.5keV-39810.7keV,39810.7keV-42658keV,42658keV-45708.8keV,45708.8keV-48977.9keV,48977.9keV-52480.7keV,52480.7keV-56234.1keV,56234.1keV-60256keV,60256keV-64565.4keV,64565.4keV-69183.1keV,69183.1keV-74131keV,74131keV-79432.8keV,79432.8keV-85113.8keV,85113.8keV-91201.1keV,91201.1keV-97723.7keV,97723.7keV-104713keV,104713keV-112202keV,112202keV-120226keV,120226keV-128825keV,128825keV-138038keV,138038keV-147911keV,147911keV-158489keV,158489keV-169824keV,169824keV-181970keV,181970keV-194984keV,194984keV-208930keV,208930keV-223872keV,223872keV-239883keV,239883keV-257040keV,257040keV-275423keV,275423keV-295121keV,295121keV-316228keV,316228keV-338844keV,338844keV-363078keV,363078keV-389045keV,389045keV-416869keV,416869keV-446684keV,446684keV-478630keV,478630keV-512861keV,512861keV-549541keV,549541keV-588844keV,588844keV-630957keV,630957keV-676083keV,676083keV-724436keV,724436keV-776247keV,776247keV-831764keV,831764keV-891251keV,891251keV-954993keV,954993keV-1.02329e+06keV,1.02329e+06keV-1.09648e+06keV,1.09648e+06keV-1.1749e+06keV,1.1749e+06keV-1.25893e+06keV,1.25893e+06keV-1.34896e+06keV,1.34896e+06keV-1.44544e+06keV,1.44544e+06keV-1.54882e+06keV,1.54882e+06keV-1.65959e+06keV,1.65959e+06keV-1.77828e+06keV,1.77828e+06keV-1.90546e+06keV,1.90546e+06keV-2.04174e+06keV,2.04174e+06keV-2.18776e+06keV,2.18776e+06keV-2.34423e+06keV,2.34423e+06keV-2.51189e+06keV,2.51189e+06keV-2.69153e+06keV,2.69153e+06keV-2.88403e+06keV,2.88403e+06keV-3.0903e+06keV,3.0903e+06keV-3.31131e+06keV,3.31131e+06keV-3.54813e+06keV,3.54813e+06keV-3.80189e+06keV,3.80189e+06keV-4.0738e+06keV,4.0738e+06keV-4.36516e+06keV,4.36516e+06keV-4.67735e+06keV,4.67735e+06keV-5.01187e+06keV,5.01187e+06keV-5.37032e+06keV,5.37032e+06keV-5.7544e+06keV,5.7544e+06keV-6.16595e+06keV,6.16595e+06keV-6.60693e+06keV,6.60693e+06keV-7.07946e+06keV,7.07946e+06keV-7.58578e+06keV,7.58578e+06keV-8.12831e+06keV,8.12831e+06keV-8.70964e+06keV,8.70964e+06keV-9.33254e+06keV,9.33254e+06keV-1e+07keV
52.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,3,1,3,0,0,1,2,0,0,0,0,1,1,1,1,1,1,3,1,0,0,0,0,2,3,1,1,4,0,3,1,4,4,0,2,2,3,3,0,3,3,1,2,3,1,2,1,6,4,4,8,5,12,11,9,18,24,30,25,36,54,44,69,84,100,138,160,204,220,299,388,632,902,1285,2038,2866,3805,4809,5673,6304,6876,7337,7857,7813,7756,7810,7707,7568,7349,7142,7023,6718,6392,6230,5931,5772,5537,5421,5264,5130,4922,4634,4752,4418,4182,4185,4012,3916,3741,3674,3622,3604,3585,12967,1981,1928,1803,1883,1817,1752,1657,1606,1486,1576,1546,1449,1463,1451,1382,1277,1338,1288,1322,1293,1218,1219,1162,1140,1147,1149,1135,1132,1139,1120,1193,1224,1030,1027,1075,1026,967,998,937,863,858,832,878,707,749,815,739,717,749,665,667,644,644,600,571,603,593,563,539,544,537,503,496,493,479,475,429,429,449,433,379,420,382,408,381,384,362,392,354,379,331,328,310,326,285,304,254,237,220,196,177,182,151,140,130,115,92,89,91,74,56,63,56,45,41,24,29,20,25,23,9,13,16,20,8,10,10,4,1,2,3,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,2,0,3,0,0,1,1,1,2,0,0,3,1,0,0,1,0,0,4,2,0,0,3,1,2,2,1,1,2,1,1,1,0,0,2,2,4,7,6,9,3,7,8,8,12,13,25,24,25,32,36,49,49,70,80,101,136,169,209,219,305,391,634,900,1313,2024,2858,3781,4821,5664,6276,6877,7301,7843,7783,7734,7807,7693,7553,7350,7129,7004,6713,6368,6224,5925,5762,5541,5407,5247,5123,4916,4614,4738,4412,4177,4182,4017,3914,3741,3669,3607,3612,3622,12900,1983,1925,1810,1878,1816,1754,1651,1601,1497,1567,1557,1443,1463,1444,1379,1283,1338,1285,1321,1289,1214,1220,1160,1142,1144,1151,1133,1133,1132,1123,1199,1219,1027,1027,1079,1022,968,995,936,863,854,830,876,711,747,812,743,710,748,665,668,644,645,598,572,606,588,567,538,544,534,505,495,490,478,474,430,427,449,433,377,419,381,408,383,381,363,390,355,382,334,325,307,325,284,303,253,239,216,198,176,179,150,140,130,115,92,88,92,72,54,63,56,45,41,24,28,20,24,23,9,13,16,19,9,10,9,4,1,2,3,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,2,0,1,2,0,0,0,1,0,2,3,2,2,3,2,4,2,2,1,1,4,1,2,3,1,2,0,3,2,4,7,10,6,6,10,9,14,13,8,19,17,21,22,30,38,50,53,66,78,109,151,162,212,223,312,394,636,912,1290,2007,2854,3793,4799,5619,6270,6857,7306,7842,7749,7707,7790,7680,7544,7321,7142,6972,6693,6354,6218,5931,5754,5537,5393,5237,5105,4916,4615,4714,4423,4172,4174,4003,3920,3745,3672,3611,3620,3620,12845,1989,1922,1806,1868,1810,1756,1648,1605,1508,1563,1540,1441,1463,1448,1377,1274,1331,1287,1315,1288,1218,1226,1166,1135,1154,1148,1130,1130,1135,1127,1191,1220,1028,1030,1073,1021,964,995,935,862,858,829,877,707,745,813,741,714,749,666,669,646,642,597,567,607,591,568,538,542,534,505,492,491,478,472,430,427,449,432,378,419,382,407,380,379,361,390,353,381,331,324,310,322,282,302,254,239,215,198,175,176,150,138,130,116,90,88,90,71,54,63,57,45,40,24,26,20,24,22,9,13,15,19,8,10,9,4,1,2,3,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,1,0,0,2,0,0,1,1,0,0,2,2,1,0,1,0,0,0,0,4,0,3,3,0,4,4,1,2,1,0,2,3,6,4,6,7,5,2,7,0,1,5,9,4,6,8,8,6,7,2,12,14,14,12,18,18,24,23,34,40,53,62,73,84,108,146,166,214,220,301,393,634,902,1279,2019,2837,3791,4761,5597,6266,6839,7305,7808,7734,7698,7775,7672,7506,7314,7132,6969,6684,6341,6235,5909,5753,5511,5381,5226,5102,4902,4594,4730,4407,4170,4162,4007,3914,3739,3670,3612,3612,3606,12820,1990,1918,1803,1870,1814,1755,1647,1614,1490,1562,1539,1442,1458,1455,1372,1273,1339,1286,1312,1297,1212,1220,1159,1133,1154,1147,1131,1130,1139,1124,1188,1224,1029,1027,1074,1021,967,995,934,863,854,830,878,706,747,815,742,712,748,666,670,645,644,601,568,606,589,565,535,544,535,505,492,489,478,474,426,425,451,434,380,419,380,409,379,378,361,388,356,377,331,324,309,324,282,301,251,239,215,195,175,176,150,137,129,115,89,87,88,72,54,63,57,44,39,24,26,20,24,22,9,12,15,18,8,10,9,4,1,2,3,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,3,2,2,0,0,0,0,2,1,0,1,0,2,0,1,2,2,2,4,4,3,3,3,5,4,6,6,1,10,5,6,8,7,4,8,11,7,6,8,19,8,12,10,13,14,18,24,28,37,43,52,50,79,85,117,139,168,206,222,300,396,638,893,1270,2003,2818,3764,4748,5592,6233,6832,7287,7782,7724,7691,7747,7675,7493,7296,7120,6953,6666,6352,6218,5907,5743,5498,5380,5217,5079,4880,4603,4717,4402,4160,4157,4008,3916,3751,3661,3604,3594,3598,12830,1976,1915,1806,1875,1812,1762,1641,1612,1484,1554,1539,1435,1462,1447,1378,1279,1335,1286,1322,1294,1213,1216,1160,1139,1148,1143,1130,1132,1139,1122,1193,1219,1028,1028,1073,1019,964,993,933,862,855,831,875,707,749,814,745,714,748,666,669,645,641,602,565,605,589,569,537,543,532,503,492,488,476,474,426,427,453,431,378,418,381,407,380,378,362,390,355,376,333,324,306,321,283,301,251,239,214,195,175,175,148,136,129,115,89,86,88,72,53,63,57,44,39,24,26,20,23,21,8,12,15,18,8,10,9,4,1,2,3,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1,1,2,0,0,1,2,2,4,0,1,0,2,3,2,1,2,0,4,4,2,4,1,1,5,13,2,6,4,6,7,9,8,7,16,13,12,11,12,13,14,11,15,18,27,25,26,34,43,52,54,76,79,107,140,173,215,217,301,389,620,875,1267,2005,2806,3746,4752,5573,6225,6809,7274,7768,7710,7681,7750,7653,7469,7293,7094,6952,6656,6341,6211,5910,5733,5473,5374,5180,5084,4888,4595,4700,4401,4160,4151,4013,3914,3737,3657,3606,3595,3583,12814,1978,1923,1806,1877,1814,1751,1642,1607,1481,1555,1535,1437,1458,1452,1378,1277,1335,1291,1320,1285,1209,1217,1154,1134,1152,1147,1129,1137,1135,1120,1194,1217,1027,1029,1076,1019,963,994,933,864,853,830,875,709,749,817,742,711,749,665,667,644,641,603,565,606,588,567,537,541,533,503,491,488,479,473,424,427,450,432,378,420,380,409,378,378,360,388,353,376,331,327,307,322,279,300,251,238,214,194,173,175,149,136,129,115,89,86,87,72,53,63,57,44,38,24,25,20,22,21,8,12,14,18,8,10,9,4,1,2,3,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.55,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,1,0,1,0,2,1,0,3,1,3,2,0,1,1,0,0,0,1,3,3,6,5,0,4,0,1,3,1,4,5,3,7,6,10,12,12,16,9,2,6,11,8,14,13,4,14,18,11,21,16,29,22,24,33,42,45,51,79,86,112,138,170,203,210,293,379,613,873,1265,1986,2800,3729,4758,5555,6222,6792,7266,7746,7709,7670,7737,7630,7465,7277,7079,6941,6635,6344,6192,5903,5713,5473,5352,5199,5064,4875,4586,4710,4401,4146,4160,3999,3906,3737,3658,3598,3601,3576,12810,1981,1917,1820,1867,1804,1754,1642,1606,1484,1551,1538,1439,1458,1450,1378,1278,1333,1287,1314,1287,1212,1214,1153,1136,1151,1147,1128,1135,1135,1121,1193,1217,1031,1030,1072,1016,960,993,933,863,855,831,875,706,749,816,743,714,747,668,668,644,642,600,568,603,588,565,536,544,531,502,489,487,477,471,424,424,450,431,378,418,380,407,378,378,361,388,351,374,330,325,307,321,279,299,251,237,213,194,173,175,148,136,128,115,88,86,88,70,53,61,57,44,38,24,25,20,22,21,8,12,14,18,8,10,9,4,1,2,3,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0,0,0,1,0,1,1,1,2,0,1,0,5,2,2,2,5,2,5,5,4,3,2,1,2,1,5,6,5,5,8,5,9,9,5,11,11,15,10,8,6,10,13,14,13,11,15,19,21,32,29,44,52,54,80,75,101,133,158,196,209,294,374,609,872,1260,1969,2786,3723,4743,5549,6205,6775,7250,7736,7682,7648,7722,7597,7459,7250,7072,6931,6634,6344,6186,5888,5698,5475,5349,5183,5068,4862,4585,4703,4394,4145,4153,4003,3904,3724,3657,3597,3585,3577,12812,1976,1920,1803,1860,1806,1754,1647,1608,1483,1553,1538,1439,1461,1448,1374,1272,1335,1283,1314,1283,1211,1213,1155,1135,1154,1144,1129,1131,1131,1121,1193,1216,1029,1029,1075,1017,963,995,931,863,852,832,878,709,749,814,741,712,749,666,666,645,642,600,564,603,588,566,536,540,530,502,490,487,475,472,425,424,451,433,376,418,379,406,375,375,361,390,350,374,331,326,307,320,280,298,249,237,213,194,173,174,148,135,128,115,87,84,87,68,51,60,58,42,39,24,25,20,22,21,8,12,14,18,8,10,9,4,1,2,3,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,1,0,1,1,2,3,2,0,1,5,2,3,1,0,8,5,5,8,2,4,4,4,8,4,5,8,2,10,3,6,3,8,10,10,11,6,14,11,16,12,14,18,23,18,26,21,36,49,48,67,73,99,141,161,191,209,294,370,614,873,1261,1970,2790,3719,4721,5533,6180,6764,7242,7731,7682,7633,7716,7590,7446,7254,7071,6925,6623,6327,6167,5877,5693,5469,5341,5185,5058,4865,4577,4697,4396,4142,4151,3990,3909,3728,3646,3599,3586,3576,12812,1969,1921,1803,1861,1805,1752,1641,1607,1482,1558,1537,1430,1464,1447,1373,1272,1333,1281,1314,1285,1210,1217,1155,1132,1149,1145,1130,1130,1132,1120,1193,1216,1027,1030,1073,1018,961,994,932,862,852,831,875,710,747,815,740,713,750,665,666,644,643,600,564,603,589,567,536,541,529,503,490,488,476,471,425,423,449,430,375,417,380,405,375,375,361,389,350,374,331,326,307,319,278,300,249,237,213,194,174,174,147,135,127,114,87,82,86,67,51,60,57,42,38,24,25,21,22,20,7,12,14,18,8,10,9,4,1,2,3,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,1,0,2,0,1,1,0,0,2,0,0,2,2,0,0,1,0,2,4,2,3,5,4,4,3,2,2,4,2,4,4,4,7,7,4,8,6,6,6,8,6,5,8,7,5,12,4,7,6,8,10,17,18,15,25,22,37,45,52,68,71,108,132,160,201,212,287,373,609,860,1259,1975,2784,3706,4708,5513,6174,6748,7220,7726,7667,7627,7690,7571,7430,7237,7045,6915,6616,6314,6163,5878,5682,5449,5335,5169,5064,4852,4588,4689,4393,4135,4143,3996,3901,3727,3647,3595,3586,3573,12807,1974,1919,1799,1865,1804,1749,1638,1607,1484,1555,1536,1430,1460,1448,1374,1272,1332,1281,1317,1283,1212,1217,1153,1130,1148,1143,1128,1131,1133,1120,1193,1216,1027,1030,1072,1018,959,994,934,864,852,831,875,710,745,816,740,714,751,663,667,643,643,601,565,603,589,567,535,541,529,503,489,486,474,470,426,423,448,430,375,417,379,404,376,374,362,391,351,373,332,327,306,319,276,299,246,233,211,193,174,173,145,134,125,114,85,83,84,66,51,59,55,42,38,23,25,21,21,19,7,12,13,16,8,10,8,4,1,2,3,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,2,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,2,1,0,2,3,1,2,3,1,1,2,3,4,1,1,1,1,1,2,1,3,0,1,2,0,1,0,5,0,4,4,4,3,5,6,6,7,7,13,15,16,14,25,27,38,54,51,73,76,108,134,161,202,209,287,376,607,857,1272,1957,2786,3691,4702,5506,6162,6750,7196,7720,7651,7610,7671,7565,7426,7227,7028,6903,6604,6308,6163,5861,5678,5435,5328,5165,5060,4844,4584,4675,4386,4138,4133,3993,3890,3722,3650,3587,3578,3575,12815,1970,1919,1799,1867,1804,1749,1638,1608,1487,1553,1535,1433,1464,1448,1373,1271,1333,1283,1317,1281,1210,1217,1152,1130,1147,1143,1129,1130,1134,1122,1193,1218,1027,1031,1072,1017,959,996,933,863,853,834,876,711,745,815,741,713,752,663,666,645,644,602,565,602,588,567,535,540,529,503,488,485,474,470,425,424,448,430,375,416,379,404,375,373,362,391,352,373,330,327,305,318,277,297,245,234,212,190,172,173,146,134,125,114,84,81,84,64,51,60,55,42,39,23,25,20,20,20,7,10,13,16,8,10,8,4,1,2,2,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,2,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,2,0,1,0,0,1,1,0,2,3,1,0,2,1,2,0,2,2,4,0,3,3,8,2,4,7,4,5,12,16,15,17,19,20,37,47,48,44,72,74,105,135,168,201,215,286,382,601,863,1262,1973,2785,3673,4691,5497,6134,6703,7199,7700,7626,7605,7632,7547,7415,7229,7012,6876,6598,6294,6147,5872,5663,5440,5318,5163,5048,4841,4578,4659,4378,4128,4139,3986,3882,3723,3652,3590,3576,3587,12762,1974,1926,1798,1857,1800,1755,1645,1599,1482,1555,1528,1434,1467,1439,1375,1270,1332,1282,1319,1288,1205,1215,1154,1131,1152,1137,1129,1132,1128,1120,1195,1219,1027,1034,1068,1017,964,995,930,862,853,833,880,710,746,812,743,713,749,661,669,642,648,603,565,598,590,567,536,538,531,501,487,486,477,466,425,423,448,430,375,415,378,406,374,370,361,390,352,376,325,326,306,318,278,293,244,232,213,192,169,171,144,134,124,112,85,81,81,62,50,60,54,43,38,22,25,20,21,19,8,10,13,16,8,9,8,4,1,2,2,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.15,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,2,3,1,0,1,3,3,2,0,3,1,5,5,1,3,1,1,3,4,4,6,1,2,5,5,3,3,14,5,12,15,15,13,21,21,31,36,42,42,44,68,73,111,133,170,207,228,288,381,605,864,1266,1964,2765,3676,4680,5493,6115,6692,7190,7679,7600,7582,7637,7509,7398,7227,6991,6849,6592,6269,6149,5845,5660,5423,5317,5149,5031,4849,4556,4660,4382,4121,4128,3988,3878,3719,3658,3587,3576,3607,12698,1972,1916,1793,1855,1803,1760,1639,1606,1473,1548,1530,1433,1462,1443,1375,1267,1334,1281,1326,1280,1200,1219,1152,1130,1148,1141,1125,1130,1129,1120,1196,1218,1028,1034,1066,1015,961,993,925,864,850,835,878,712,747,812,738,714,750,663,672,643,643,602,563,599,589,565,538,539,526,500,491,486,474,466,425,421,449,429,374,414,378,407,372,370,362,390,350,373,327,325,305,315,275,293,243,231,213,192,168,171,144,132,123,112,85,81,80,62,49,59,52,42,38,22,25,19,21,19,8,10,13,15,8,9,8,4,0,2,2,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,2,1,1,1,2,0,1,3,1,3,0,2,3,3,4,6,4,2,4,4,6,1,5,4,6,3,2,7,4,9,4,10,14,8,12,16,18,22,23,17,26,31,36,42,47,77,77,113,144,176,208,224,283,383,601,849,1252,1957,2750,3665,4663,5479,6094,6673,7187,7656,7598,7565,7639,7503,7360,7214,6964,6845,6590,6246,6149,5852,5641,5416,5317,5136,5039,4838,4563,4655,4364,4114,4126,3989,3882,3722,3649,3580,3585,3577,12695,1961,1912,1798,1861,1805,1749,1645,1600,1469,1545,1526,1437,1468,1439,1373,1261,1334,1286,1315,1280,1209,1214,1157,1132,1144,1138,1128,1128,1126,1118,1197,1212,1033,1033,1067,1014,958,995,926,864,852,832,879,710,744,814,739,712,748,662,668,644,645,601,565,599,590,565,539,538,529,499,489,488,471,465,424,421,448,429,373,414,376,405,376,370,361,389,351,373,324,326,303,315,274,291,243,231,213,192,169,172,144,131,123,111,84,80,80,60,48,58,51,42,38,21,23,19,22,19,8,10,13,15,8,9,8,4,0,2,2,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
