altitude_km,0.01keV-0.0107152keV,0.0107152keV-0.0114815keV,0.0114815keV-0.0123027keV,0.0123027keV-0.0131826keV,0.0131826keV-0.0141254keV,0.0141254keV-0.0151356keV,0.0151356keV-0.0162181keV,0.0162181keV-0.017378keV,0.017378keV-0.0186209keV,0.0186209keV-0.0199526keV,0.0199526keV-0.0213796keV,0.0213796keV-0.0229087keV,0.0229087keV-0.0245471keV,0.0245471keV-0.0263027keV,0.0263027keV-0.0281838keV,0.0281838keV-0.0301995keV,0.0301995keV-0.0323594keV,0.0323594keV-0.0346737keV,0.0346737keV-0.0371535keV,0.0371535keV-0.0398107keV,0.0398107keV-0.042658keV,0.042658keV-0.0457088keV,0.0457088keV-0.0489779keV,0.0489779keV-0.0524807keV,0.0524807keV-0.0562341keV,0.0562341keV-0.060256keV,0.060256keV-0.0645654keV,0.0645654keV-0.0691831keV,0.0691831keV-0.074131keV,0.074131keV-0.0794328keV,0.0794328keV-0.0851138keV,0.0851138keV-0.0912011keV,0.0912011keV-0.0977237keV,0.0977237keV-0.104713keV,0.104713keV-0.112202keV,0.112202keV-0.120226keV,0.120226keV-0.128825keV,0.128825keV-0.138038keV,0.138038keV-0.147911keV,0.147911keV-0.158489keV,0.158489keV-0.169824keV,0.169824keV-0.18197keV,0.18197keV-0.194984keV,0.194984keV-0.20893keV,0.20893keV-0.223872keV,0.223872keV-0.239883keV,0.239883keV-0.25704keV,0.25704keV-0.275423keV,0.275423keV-0.295121keV,0.295121keV-0.316228keV,0.316228keV-0.338844keV,0.338844keV-0.363078keV,0.363078keV-0.389045keV,0.389045keV-0.416869keV,0.416869keV-0.446684keV,0.446684keV-0.47863keV,0.47863keV-0.512861keV,0.512861keV-0.549541keV,0.549541keV-0.588844keV,0.588844keV-0.630957keV,0.630957keV-0.676083keV,0.676083keV-0.724436keV,0.724436keV-0.776247keV,0.776247keV-0.831764keV,0.831764keV-0.891251keV,0.891251keV-0.954993keV,0.954993keV-1.02329keV,1.02329keV-1.09648keV,1.09648keV-1.1749keV,1.1749keV-1.25893keV,1.25893keV-1.34896keV,1.34896keV-1.44544keV,1.44544keV-1.54882keV,1.54882keV-1.65959keV,1.65959keV-1.77828keV,1.77828keV-1.90546keV,1.90546keV-2.04174keV,2.04174keV-2.18776keV,2.18776keV-2.34423keV,2.34423keV-2.51189keV,2.51189keV-2.69153keV,2.69153keV-2.88403keV,2.88403keV-3.0903keV,3.0903keV-3.31131keV,3.31131keV-3.54813keV,3.54813keV-3.80189keV,3.80189keV-4.0738keV,4.0738keV-4.36516keV,4.36516keV-4.67735keV,4.67735keV-5.01187keV,5.01187keV-5.37032keV,5.37032keV-5.7544keV,5.7544keV-6.16595keV,6.16595keV-6.60693keV,6.60693keV-7.07946keV,7.07946keV-7.58578keV,7.58578keV-8.12831keV,8.12831keV-8.70964keV,8.70964keV-9.33254keV,9.33254keV-10keV,10keV-10.7152keV,10.7152keV-11.4815keV,11.4815keV-12.3027keV,12.3027keV-13.1826keV,13.1826keV-14.1254keV,14.1254keV-15.1356keV,15.1356keV-16.2181keV,16.2181keV-17.378keV,17.378keV-18.6209keV,18.6209keV-19.9526keV,19.9526keV-21.3796keV,21.3796keV-22.9087keV,22.9087keV-24.5471keV,24.5471keV-26.3027keV,26.3027keV-28.1838keV,28.1838keV-30.1995keV,30.1995keV-32.3594keV,32.3594keV-34.6737keV,34.6737keV-37.1535keV,37.1535keV-39.8107keV,39.8107keV-42.658keV,42.658keV-45.7088keV,45.7088keV-48.9779keV,48.9779keV-52.4807keV,52.4807keV-56.2341keV,56.2341keV-60.256keV,60.256keV-64.5654keV,64.5654keV-69.1831keV,69.1831keV-74.131keV,74.131keV-79.4328keV,79.4328keV-85.1138keV,85.1138keV-91.2011keV,91.2011keV-97.7237keV,97.7237keV-104.713keV,104.713keV-112.202keV,112.202keV-120.226keV,120.226keV-128.825keV,128.825keV-138.038keV,138.038keV-147.911keV,147.911keV-158.489keV,158.489keV-169.824keV,169.824keV-181.97keV,181.97keV-194.984keV,194.984keV-208.93keV,208.93keV-223.872keV,223.872keV-239.883keV,239.883keV-257.04keV,257.04keV-275.423keV,275.423keV-295.121keV,295.121keV-316.228keV,316.228keV-338.844keV,338.844keV-363.078keV,363.078keV-389.045keV,389.045keV-416.869keV,416.869keV-446.684keV,446.684keV-478.63keV,478.63keV-512.861keV,512.861keV-549.541keV,549.541keV-588.844keV,588.844keV-630.957keV,630.957keV-676.083keV,676.083keV-724.436keV,724.436keV-776.247keV,776.247keV-831.764keV,831.764keV-891.251keV,891.251keV-954.993keV,954.993keV-1023.29keV,1023.29keV-1096.48keV,1096.48keV-1174.9keV,1174.9keV-1258.93keV,1258.93keV-1348.96keV,1348.96keV-1445.44keV,1445.44keV-1548.82keV,1548.82keV-1659.59keV,1659.59keV-1778.28keV,1778.28keV-1905.46keV,1905.46keV-2041.74keV,2041.74keV-2187.76keV,2187.76keV-2344.23keV,2344.23keV-2511.89keV,2511.89keV-2691.53keV,2691.53keV-2884.03keV,2884.03keV-3090.3keV,3090.3keV-3311.31keV,3311.31keV-3548.13keV,3548.13keV-3801.89keV,3801.89keV-4073.8keV,4073.8keV-4365.16keV,4365.16keV-4677.35keV,4677.35keV-5011.87keV,5011.87keV-5370.32keV,5370.32keV-5754.4keV,5754.4keV-6165.95keV,6165.95keV-6606.93keV,6606.93keV-7079.46keV,7079.46keV-7585.78keV,7585.78keV-8128.31keV,8128.31keV-8709.64keV,8709.64keV-9332.54keV,9332.54keV-10000keV,10000keV-10715.2keV,10715.2keV-11481.5keV,11481.5keV-12302.7keV,12302.7keV-13182.6keV,13182.6keV-14125.4keV,14125.4keV-15135.6keV,15135.6keV-16218.1keV,16218.1keV-17378keV,17378keV-18620.9keV,18620.9keV-19952.6keV,19952.6keV-21379.6keV,21379.6keV-22908.7keV,22908.7keV-24547.1keV,24547.1keV-26302.7keV,26302.7keV-28183.8keV,28183.8keV-30199.5keV,30199.5keV-32359.4keV,32359.4keV-34673.7keV,34673.7keV-37153.5keV,37153.5keV-39810.7keV,39810.7keV-42658keV,42658keV-45708.8keV,45708.8keV-48977.9keV,48977.9keV-52480.7keV,52480.7keV-56234.1keV,56234.1keV-60256keV,60256keV-64565.4keV,64565.4keV-69183.1keV,69183.1keV-74131keV,74131keV-79432.8keV,79432.8keV-85113.8keV,85113.8keV-91201.1keV,91201.1keV-97723.7keV,97723.7keV-104713keV,104713keV-112202keV,112202keV-120226keV,120226keV-128825keV,128825keV-138038keV,138038keV-147911keV,147911keV-158489keV,158489keV-169824keV,169824keV-181970keV,181970keV-194984keV,194984keV-208930keV,208930keV-223872keV,223872keV-239883keV,239883keV-257040keV,257040keV-275423keV,275423keV-295121keV,295121keV-316228keV,316228keV-338844keV,338844keV-363078keV,363078keV-389045keV,389045keV-416869keV,416869keV-446684keV,446684keV-478630keV,478630keV-512861keV,512861keV-549541keV,549541keV-588844keV,588844keV-630957keV,630957keV-676083keV,676083keV-724436keV,724436keV-776247keV,776247keV-831764keV,831764keV-891251keV,891251keV-954993keV,954993keV-1.02329e+06keV,1.02329e+06keV-1.09648e+06keV,1.09648e+06keV-1.1749e+06keV,1.1749e+06keV-1.25893e+06keV,1.25893e+06keV-1.34896e+06keV,1.34896e+06keV-1.44544e+06keV,1.44544e+06keV-1.54882e+06keV,1.54882e+06keV-1.65959e+06keV,1.65959e+06keV-1.77828e+06keV,1.77828e+06keV-1.90546e+06keV,1.90546e+06keV-2.04174e+06keV,2.04174e+06keV-2.18776e+06keV,2.18776e+06keV-2.34423e+06keV,2.34423e+06keV-2.51189e+06keV,2.51189e+06keV-2.69153e+06keV,2.69153e+06keV-2.88403e+06keV,2.88403e+06keV-3.0903e+06keV,3.0903e+06keV-3.31131e+06keV,3.31131e+06keV-3.54813e+06keV,3.54813e+06keV-3.80189e+06keV,3.80189e+06keV-4.0738e+06keV,4.0738e+06keV-4.36516e+06keV,4.36516e+06keV-4.67735e+06keV,4.67735e+06keV-5.01187e+06keV,5.01187e+06keV-5.37032e+06keV,5.37032e+06keV-5.7544e+06keV,5.7544e+06keV-6.16595e+06keV,6.16595e+06keV-6.60693e+06keV,6.60693e+06keV-7.07946e+06keV,7.07946e+06keV-7.58578e+06keV,7.58578e+06keV-8.12831e+06keV,8.12831e+06keV-8.70964e+06keV,8.70964e+06keV-9.33254e+06keV,9.33254e+06keV-1e+07keV
42.85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2,0,2,1,1,0,0,1,0,1,2,2,1,1,0,0,1,4,4,1,4,1,3,2,4,5,1,7,3,4,3,3,5,6,3,5,6,8,7,10,16,7,8,12,6,12,15,10,18,12,12,18,16,16,9,27,20,25,30,18,39,25,34,33,25,26,33,23,36,37,42,39,42,38,62,61,61,85,97,138,149,182,221,268,342,414,452,615,708,1070,1381,2101,3162,4460,6323,8080,9710,11636,12995,13815,14658,15201,15337,15337,15025,15011,14618,14117,13833,13406,13030,12544,12039,11413,10971,10661,10297,10182,9890,9400,8975,8567,8317,7984,7697,7301,7096,6881,6902,6556,6567,6514,23810,4057,3807,3687,3582,3564,3437,3233,3250,3169,3121,3027,3076,2830,2828,2748,2746,2699,2687,2567,2633,2485,2580,2479,2427,2424,2413,2352,2341,2316,2251,2299,2607,2103,2016,2015,2090,1927,1993,1879,1712,1691,1588,1599,1519,1512,1494,1498,1402,1336,1362,1327,1307,1266,1196,1171,1191,1099,1121,1083,1092,961,1016,1008,1002,968,917,933,961,955,930,942,936,908,936,943,941,979,950,901,888,950,926,918,904,848,755,684,654,566,510,480,385,376,335,277,278,245,222,201,169,147,149,132,103,81,68,52,56,46,59,24,30,20,19,14,5,11,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.95,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,2,0,1,1,3,1,2,3,0,2,1,2,3,2,2,6,4,3,4,1,4,2,3,4,3,4,5,8,11,6,6,13,4,10,10,9,5,6,9,11,10,12,12,5,4,7,3,6,7,9,8,9,7,7,12,10,19,16,20,24,20,24,41,32,50,61,71,84,94,136,159,191,223,284,350,417,458,605,715,1064,1393,2082,3150,4453,6305,8059,9642,11611,12931,13769,14588,15142,15281,15296,14948,14964,14535,14079,13771,13328,12988,12506,11966,11413,10964,10631,10274,10154,9848,9360,8968,8533,8328,7953,7708,7277,7093,6879,6901,6558,6542,6497,23862,4044,3797,3675,3568,3562,3439,3239,3242,3170,3128,3024,3067,2845,2826,2749,2738,2700,2683,2574,2622,2490,2588,2484,2431,2419,2415,2353,2335,2308,2250,2304,2602,2101,2013,2015,2091,1927,1996,1881,1712,1692,1588,1598,1516,1508,1488,1497,1403,1337,1365,1324,1308,1265,1193,1171,1192,1098,1124,1082,1090,963,1015,1011,1005,970,916,932,961,958,925,941,935,912,936,940,940,979,948,904,889,948,926,919,905,849,752,682,651,562,510,481,381,376,334,275,273,245,219,198,169,145,151,131,103,81,67,52,53,45,59,24,30,20,19,14,5,11,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,1,1,0,3,0,1,0,1,1,1,4,3,2,2,3,2,4,5,6,3,2,2,4,4,4,1,3,5,2,4,4,5,3,3,4,3,3,6,5,6,7,7,8,3,6,10,12,6,14,14,14,21,17,18,24,24,25,40,41,58,53,83,71,102,158,172,196,212,292,342,432,450,620,733,1077,1414,2098,3157,4436,6253,8045,9627,11541,12869,13714,14581,15024,15252,15195,14880,14861,14463,14086,13721,13255,12957,12487,11929,11356,10920,10580,10253,10102,9815,9302,8937,8529,8289,7937,7670,7294,7083,6866,6879,6553,6541,6537,23706,4048,3772,3668,3593,3558,3397,3247,3268,3155,3123,3024,3055,2841,2829,2753,2731,2704,2670,2586,2613,2471,2587,2469,2440,2409,2423,2349,2340,2306,2244,2303,2585,2103,2012,2020,2089,1922,1994,1880,1703,1697,1588,1603,1507,1512,1494,1500,1395,1329,1363,1324,1310,1262,1194,1171,1198,1097,1120,1088,1086,962,1013,1009,1005,974,918,926,956,958,931,930,934,902,933,949,949,972,941,903,891,944,928,915,903,849,755,679,644,560,507,476,386,372,335,272,272,243,218,195,164,146,148,134,102,78,66,51,51,44,59,24,30,20,17,14,5,11,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,1,0,0,0,2,0,0,0,2,0,0,1,0,1,2,3,4,3,2,3,3,4,1,4,2,2,4,2,4,3,5,6,9,6,3,11,5,8,9,16,7,9,10,11,21,10,7,16,12,14,17,11,23,27,20,24,21,21,23,18,30,31,32,33,45,48,47,61,62,73,97,121,157,173,189,232,291,370,440,461,613,748,1071,1406,2087,3153,4401,6212,7989,9592,11461,12805,13645,14505,14960,15212,15162,14780,14823,14379,14057,13685,13231,12912,12465,11881,11322,10891,10560,10215,10042,9808,9279,8924,8470,8262,7923,7648,7280,7048,6855,6915,6558,6569,6554,23481,4043,3772,3660,3556,3556,3434,3248,3234,3156,3116,3041,3043,2831,2828,2743,2723,2700,2670,2577,2593,2470,2577,2476,2434,2409,2423,2358,2333,2296,2245,2291,2588,2114,2009,2007,2079,1916,1996,1877,1714,1699,1580,1590,1505,1511,1497,1501,1389,1326,1365,1328,1315,1269,1190,1165,1194,1097,1116,1080,1083,956,1011,1006,1011,968,924,923,955,958,922,942,930,901,938,948,941,970,940,906,890,943,921,916,901,841,753,678,637,562,507,475,383,370,330,268,267,241,213,192,165,144,147,132,100,76,66,50,51,43,55,24,29,20,17,14,5,10,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.25,0,0,0,0,1,0,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,2,1,1,2,2,3,2,0,1,0,1,1,5,3,2,2,4,6,7,6,4,7,8,6,7,4,9,4,5,5,7,12,8,8,18,18,13,14,16,9,21,23,19,27,27,26,19,29,31,27,30,30,26,34,35,35,46,44,54,64,83,68,83,88,112,157,185,207,227,291,372,436,465,625,755,1076,1380,2066,3108,4400,6157,7929,9533,11404,12704,13582,14462,14929,15159,15102,14708,14807,14324,13991,13619,13214,12858,12412,11835,11254,10872,10536,10167,9996,9780,9246,8910,8458,8285,7865,7658,7251,7054,6874,6889,6562,6535,6481,23429,4025,3767,3665,3554,3563,3414,3252,3241,3143,3115,3036,3036,2835,2833,2733,2738,2680,2662,2577,2590,2473,2584,2468,2437,2408,2410,2350,2331,2313,2236,2290,2580,2103,2009,2001,2084,1917,1987,1878,1701,1695,1581,1594,1516,1517,1493,1500,1387,1335,1368,1330,1308,1266,1186,1164,1192,1096,1119,1080,1083,957,1013,1006,1005,975,925,924,956,957,920,936,932,898,934,945,940,971,938,905,887,944,920,909,899,836,748,675,634,561,506,475,381,364,328,270,265,237,213,187,163,143,148,130,97,76,65,49,50,42,55,24,28,20,16,14,4,10,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.35,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,1,0,0,0,4,1,0,1,1,0,1,2,1,0,0,0,0,0,1,2,3,2,1,0,1,2,3,4,1,1,3,1,2,4,4,3,1,7,3,1,9,2,5,7,2,6,4,8,8,6,6,8,6,8,12,9,17,14,14,15,18,23,28,28,22,30,25,30,24,37,42,39,37,42,68,42,54,62,62,55,72,70,82,107,103,160,177,195,244,300,394,436,490,622,719,1032,1365,2050,3061,4343,6152,7862,9502,11341,12673,13577,14380,14898,15107,15052,14697,14711,14311,13929,13604,13124,12824,12378,11752,11250,10823,10522,10156,9960,9760,9229,8896,8448,8262,7865,7611,7262,7033,6869,6878,6518,6506,6466,23396,4030,3759,3669,3542,3561,3412,3237,3238,3138,3108,3021,3042,2838,2818,2735,2728,2677,2670,2568,2586,2481,2577,2469,2440,2403,2411,2348,2327,2303,2238,2281,2581,2102,2007,2005,2081,1911,1987,1870,1703,1695,1587,1599,1514,1512,1490,1503,1390,1331,1359,1334,1306,1262,1187,1173,1188,1093,1124,1080,1086,962,1012,1007,1000,971,921,922,955,960,921,935,926,897,933,940,937,970,938,907,886,937,917,906,897,836,745,674,632,555,504,472,381,364,328,270,266,236,208,186,162,143,145,128,95,76,64,49,50,42,54,23,28,20,17,12,4,10,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.45,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,0,0,1,0,2,0,1,2,2,1,0,0,0,0,4,3,3,3,1,2,1,3,2,3,0,3,6,2,9,4,3,3,3,7,4,3,5,4,8,11,5,7,14,3,13,17,15,19,13,17,26,29,25,22,29,19,31,37,29,30,30,39,57,46,63,55,62,49,58,78,87,85,88,98,120,159,189,188,252,313,381,420,453,594,707,1017,1332,2031,3039,4314,6122,7827,9479,11277,12616,13512,14357,14845,15075,14983,14681,14658,14269,13857,13571,13065,12784,12321,11726,11224,10820,10469,10121,9956,9721,9221,8853,8414,8244,7842,7613,7242,7050,6839,6855,6506,6477,6439,23385,4021,3761,3655,3532,3564,3399,3238,3231,3137,3103,3015,3037,2837,2815,2748,2712,2692,2654,2570,2576,2472,2577,2465,2440,2404,2412,2344,2333,2292,2234,2281,2587,2099,2004,2003,2081,1917,1984,1872,1702,1701,1582,1589,1508,1520,1489,1500,1390,1332,1365,1325,1307,1259,1182,1165,1188,1092,1125,1085,1087,955,1014,1008,1001,973,920,921,952,952,921,933,928,897,935,942,938,966,931,906,884,938,915,905,895,833,744,673,633,552,504,473,378,362,322,270,262,235,206,185,163,142,144,127,94,74,62,48,49,40,51,23,28,20,17,12,4,9,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,1,0,2,0,0,0,1,0,0,2,1,2,1,0,1,1,0,1,0,2,3,3,2,2,0,2,3,3,3,5,4,2,4,4,13,7,9,6,6,7,8,7,11,3,12,9,8,9,11,16,17,11,15,20,23,33,14,26,27,30,40,29,43,31,50,49,49,48,64,67,56,68,86,79,86,69,91,119,169,189,200,234,295,360,425,452,585,665,990,1318,2006,3038,4327,6082,7805,9410,11278,12559,13440,14273,14801,15005,14948,14588,14668,14185,13853,13519,13018,12702,12301,11705,11203,10747,10460,10092,9932,9710,9202,8822,8401,8233,7842,7590,7214,7023,6843,6850,6493,6460,6454,23384,4010,3743,3636,3545,3555,3394,3229,3227,3137,3120,3009,3036,2820,2817,2733,2709,2679,2658,2561,2579,2465,2586,2463,2446,2399,2411,2340,2330,2300,2231,2280,2590,2095,2006,2004,2086,1903,1989,1871,1697,1707,1582,1592,1508,1515,1488,1495,1385,1338,1362,1324,1306,1261,1182,1163,1190,1088,1125,1083,1092,958,1013,999,1001,968,919,922,956,957,923,930,929,897,932,941,931,964,931,906,885,936,913,905,895,831,744,674,632,549,504,470,376,357,321,268,264,233,205,184,162,141,141,127,97,73,61,47,48,39,50,23,28,20,17,12,4,9,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.65,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,2,1,1,0,1,2,2,2,3,5,4,2,0,1,3,4,1,1,2,3,4,7,2,5,3,6,6,3,6,3,9,3,9,5,8,9,6,15,14,12,15,15,14,20,22,15,14,21,21,29,34,37,38,35,41,46,53,43,52,42,48,56,58,69,76,76,94,92,92,100,167,181,180,226,276,341,412,448,586,659,987,1312,2009,3010,4311,6049,7757,9392,11226,12517,13370,14204,14730,14951,14915,14561,14603,14151,13811,13502,12949,12683,12239,11661,11162,10739,10413,10064,9892,9707,9167,8801,8391,8209,7824,7574,7186,6990,6824,6859,6463,6475,6439,23365,4016,3753,3641,3533,3542,3392,3238,3215,3132,3104,3006,3033,2821,2813,2740,2709,2679,2662,2560,2577,2472,2581,2460,2436,2402,2409,2347,2338,2298,2226,2276,2589,2097,2004,2003,2079,1904,1988,1869,1703,1699,1582,1587,1510,1513,1492,1495,1388,1337,1364,1323,1306,1259,1181,1165,1192,1090,1127,1083,1092,958,1011,1001,996,968,925,919,953,956,919,930,929,895,933,938,932,965,927,904,883,933,914,902,894,828,741,677,632,550,503,468,375,356,322,267,262,231,202,184,161,143,144,122,96,73,60,47,48,38,49,24,27,20,17,12,4,9,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.75,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,1,1,2,0,0,0,1,0,0,2,2,0,2,0,2,1,0,0,1,3,3,2,2,0,4,0,3,1,2,4,4,0,7,5,8,6,4,3,14,10,8,11,14,8,8,7,11,15,15,19,16,16,19,15,16,30,35,25,30,21,21,31,30,44,28,35,32,36,40,44,52,51,55,63,60,74,74,84,92,149,164,173,213,284,357,393,436,589,676,984,1327,1997,2996,4282,6022,7712,9374,11202,12461,13322,14118,14684,14847,14841,14532,14531,14107,13769,13467,12926,12618,12212,11653,11109,10693,10391,10043,9887,9654,9136,8794,8373,8182,7809,7560,7189,6966,6807,6828,6458,6461,6437,23379,4018,3736,3643,3543,3539,3393,3228,3220,3136,3108,3006,3032,2824,2814,2730,2705,2679,2663,2555,2566,2470,2572,2455,2434,2404,2404,2343,2329,2296,2227,2278,2588,2100,1998,1999,2082,1908,1984,1866,1704,1696,1582,1588,1505,1517,1491,1497,1390,1336,1361,1322,1304,1259,1183,1164,1194,1087,1124,1084,1097,960,1009,1000,999,965,922,917,952,952,918,930,926,894,937,937,931,963,924,903,882,930,918,901,896,830,740,678,632,551,504,465,373,356,323,266,259,229,202,183,159,143,140,123,95,75,60,46,45,37,46,24,27,20,16,11,4,9,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.85,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,1,2,0,1,1,1,1,0,3,0,1,1,1,1,1,1,3,0,6,1,5,0,5,3,4,2,4,2,1,3,7,7,3,6,1,6,6,9,10,5,9,9,16,12,17,13,13,11,8,19,15,15,14,32,19,23,18,22,33,30,24,18,27,23,18,30,40,44,36,50,55,70,80,94,136,172,166,224,288,341,403,440,579,686,1001,1336,1991,3007,4268,6005,7672,9319,11165,12430,13263,14065,14600,14788,14751,14456,14473,14070,13712,13404,12884,12599,12152,11623,11085,10646,10384,10004,9837,9626,9126,8772,8363,8147,7812,7538,7184,6973,6784,6814,6444,6453,6444,23366,4020,3740,3640,3540,3534,3382,3232,3221,3133,3102,3002,3036,2816,2818,2730,2709,2675,2651,2553,2567,2470,2577,2458,2438,2404,2399,2345,2326,2296,2230,2279,2589,2096,2003,1997,2082,1910,1987,1872,1699,1702,1585,1592,1508,1519,1488,1497,1384,1337,1364,1325,1304,1260,1181,1162,1191,1089,1126,1085,1092,958,1012,1000,993,964,917,919,950,948,915,933,923,895,937,935,929,966,926,904,883,929,910,902,897,833,739,678,631,549,503,466,373,356,321,265,258,223,201,183,157,139,136,119,93,73,59,46,47,37,45,23,28,20,17,11,4,9,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,3,0,0,1,0,0,1,1,0,1,1,2,2,0,2,2,2,2,0,1,2,0,1,2,3,4,2,2,2,4,3,3,2,2,4,3,3,2,6,6,8,3,7,5,5,4,8,8,8,7,8,6,7,6,6,7,5,12,5,8,3,3,6,5,10,2,6,11,9,17,13,16,27,31,34,39,48,62,78,73,100,134,164,166,233,286,342,416,443,571,686,990,1330,1994,2992,4255,6011,7640,9285,11099,12368,13231,14034,14527,14728,14710,14396,14442,14043,13658,13357,12834,12582,12133,11591,11052,10648,10341,9988,9817,9576,9098,8763,8335,8136,7804,7525,7188,6976,6769,6792,6438,6428,6403,23419,4019,3742,3635,3534,3530,3383,3226,3221,3140,3099,3001,3034,2826,2813,2718,2703,2675,2657,2548,2561,2473,2580,2458,2437,2405,2403,2347,2327,2302,2228,2277,2587,2098,1996,1992,2085,1915,1985,1867,1702,1707,1586,1597,1508,1517,1489,1497,1385,1334,1367,1327,1303,1261,1182,1162,1193,1088,1124,1087,1095,958,1009,1001,991,965,917,913,948,950,911,932,924,895,936,934,929,969,929,904,882,931,908,899,899,831,736,679,630,552,499,464,374,355,319,263,256,223,199,182,159,137,133,115,93,72,56,45,45,37,46,24,27,20,16,10,4,9,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,1,0,4,2,1,1,2,0,1,2,2,4,2,3,1,3,4,2,0,3,3,5,6,3,3,2,2,1,2,1,1,1,5,3,7,2,5,5,3,5,5,5,1,6,6,5,5,11,11,7,10,8,14,21,29,30,30,35,44,58,69,75,82,102,142,168,176,241,295,343,386,460,599,707,996,1349,1992,2977,4286,5939,7580,9253,11071,12308,13187,13958,14450,14674,14699,14320,14396,13990,13627,13308,12800,12499,12122,11591,10976,10612,10309,9961,9794,9542,9055,8743,8334,8109,7755,7533,7187,6946,6750,6812,6459,6428,6433,23288,3990,3739,3622,3542,3514,3380,3220,3206,3136,3114,2980,3028,2808,2813,2725,2691,2685,2656,2558,2559,2475,2580,2458,2442,2399,2406,2341,2333,2300,2243,2268,2586,2096,1992,1999,2081,1904,1981,1864,1697,1698,1591,1599,1514,1517,1480,1502,1381,1338,1364,1321,1304,1269,1179,1157,1189,1085,1129,1085,1092,959,1003,1001,993,962,920,915,949,949,911,939,917,894,929,931,925,967,934,899,881,932,905,899,899,828,733,677,637,544,498,464,374,353,315,262,253,219,199,184,157,139,132,112,91,73,55,44,45,37,42,23,27,20,16,10,3,10,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
