altitude_km,0.01keV-0.0107152keV,0.0107152keV-0.0114815keV,0.0114815keV-0.0123027keV,0.0123027keV-0.0131826keV,0.0131826keV-0.0141254keV,0.0141254keV-0.0151356keV,0.0151356keV-0.0162181keV,0.0162181keV-0.017378keV,0.017378keV-0.0186209keV,0.0186209keV-0.0199526keV,0.0199526keV-0.0213796keV,0.0213796keV-0.0229087keV,0.0229087keV-0.0245471keV,0.0245471keV-0.0263027keV,0.0263027keV-0.0281838keV,0.0281838keV-0.0301995keV,0.0301995keV-0.0323594keV,0.0323594keV-0.0346737keV,0.0346737keV-0.0371535keV,0.0371535keV-0.0398107keV,0.0398107keV-0.042658keV,0.042658keV-0.0457088keV,0.0457088keV-0.0489779keV,0.0489779keV-0.0524807keV,0.0524807keV-0.0562341keV,0.0562341keV-0.060256keV,0.060256keV-0.0645654keV,0.0645654keV-0.0691831keV,0.0691831keV-0.074131keV,0.074131keV-0.0794328keV,0.0794328keV-0.0851138keV,0.0851138keV-0.0912011keV,0.0912011keV-0.0977237keV,0.0977237keV-0.104713keV,0.104713keV-0.112202keV,0.112202keV-0.120226keV,0.120226keV-0.128825keV,0.128825keV-0.138038keV,0.138038keV-0.147911keV,0.147911keV-0.158489keV,0.158489keV-0.169824keV,0.169824keV-0.18197keV,0.18197keV-0.194984keV,0.194984keV-0.20893keV,0.20893keV-0.223872keV,0.223872keV-0.239883keV,0.239883keV-0.25704keV,0.25704keV-0.275423keV,0.275423keV-0.295121keV,0.295121keV-0.316228keV,0.316228keV-0.338844keV,0.338844keV-0.363078keV,0.363078keV-0.389045keV,0.389045keV-0.416869keV,0.416869keV-0.446684keV,0.446684keV-0.47863keV,0.47863keV-0.512861keV,0.512861keV-0.549541keV,0.549541keV-0.588844keV,0.588844keV-0.630957keV,0.630957keV-0.676083keV,0.676083keV-0.724436keV,0.724436keV-0.776247keV,0.776247keV-0.831764keV,0.831764keV-0.891251keV,0.891251keV-0.954993keV,0.954993keV-1.02329keV,1.02329keV-1.09648keV,1.09648keV-1.1749keV,1.1749keV-1.25893keV,1.25893keV-1.34896keV,1.34896keV-1.44544keV,1.44544keV-1.54882keV,1.54882keV-1.65959keV,1.65959keV-1.77828keV,1.77828keV-1.90546keV,1.90546keV-2.04174keV,2.04174keV-2.18776keV,2.18776keV-2.34423keV,2.34423keV-2.51189keV,2.51189keV-2.69153keV,2.69153keV-2.88403keV,2.88403keV-3.0903keV,3.0903keV-3.31131keV,3.31131keV-3.54813keV,3.54813keV-3.80189keV,3.80189keV-4.0738keV,4.0738keV-4.36516keV,4.36516keV-4.67735keV,4.67735keV-5.01187keV,5.01187keV-5.37032keV,5.37032keV-5.7544keV,5.7544keV-6.16595keV,6.16595keV-6.60693keV,6.60693keV-7.07946keV,7.07946keV-7.58578keV,7.58578keV-8.12831keV,8.12831keV-8.70964keV,8.70964keV-9.33254keV,9.33254keV-10keV,10keV-10.7152keV,10.7152keV-11.4815keV,11.4815keV-12.3027keV,12.3027keV-13.1826keV,13.1826keV-14.1254keV,14.1254keV-15.1356keV,15.1356keV-16.2181keV,16.2181keV-17.378keV,17.378keV-18.6209keV,18.6209keV-19.9526keV,19.9526keV-21.3796keV,21.3796keV-22.9087keV,22.9087keV-24.5471keV,24.5471keV-26.3027keV,26.3027keV-28.1838keV,28.1838keV-30.1995keV,30.1995keV-32.3594keV,32.3594keV-34.6737keV,34.6737keV-37.1535keV,37.1535keV-39.8107keV,39.8107keV-42.658keV,42.658keV-45.7088keV,45.7088keV-48.9779keV,48.9779keV-52.4807keV,52.4807keV-56.2341keV,56.2341keV-60.256keV,60.256keV-64.5654keV,64.5654keV-69.1831keV,69.1831keV-74.131keV,74.131keV-79.4328keV,79.4328keV-85.1138keV,85.1138keV-91.2011keV,91.2011keV-97.7237keV,97.7237keV-104.713keV,104.713keV-112.202keV,112.202keV-120.226keV,120.226keV-128.825keV,128.825keV-138.038keV,138.038keV-147.911keV,147.911keV-158.489keV,158.489keV-169.824keV,169.824keV-181.97keV,181.97keV-194.984keV,194.984keV-208.93keV,208.93keV-223.872keV,223.872keV-239.883keV,239.883keV-257.04keV,257.04keV-275.423keV,275.423keV-295.121keV,295.121keV-316.228keV,316.228keV-338.844keV,338.844keV-363.078keV,363.078keV-389.045keV,389.045keV-416.869keV,416.869keV-446.684keV,446.684keV-478.63keV,478.63keV-512.861keV,512.861keV-549.541keV,549.541keV-588.844keV,588.844keV-630.957keV,630.957keV-676.083keV,676.083keV-724.436keV,724.436keV-776.247keV,776.247keV-831.764keV,831.764keV-891.251keV,891.251keV-954.993keV,954.993keV-1023.29keV,1023.29keV-1096.48keV,1096.48keV-1174.9keV,1174.9keV-1258.93keV,1258.93keV-1348.96keV,1348.96keV-1445.44keV,1445.44keV-1548.82keV,1548.82keV-1659.59keV,1659.59keV-1778.28keV,1778.28keV-1905.46keV,1905.46keV-2041.74keV,2041.74keV-2187.76keV,2187.76keV-2344.23keV,2344.23keV-2511.89keV,2511.89keV-2691.53keV,2691.53keV-2884.03keV,2884.03keV-3090.3keV,3090.3keV-3311.31keV,3311.31keV-3548.13keV,3548.13keV-3801.89keV,3801.89keV-4073.8keV,4073.8keV-4365.16keV,4365.16keV-4677.35keV,4677.35keV-5011.87keV,5011.87keV-5370.32keV,5370.32keV-5754.4keV,5754.4keV-6165.95keV,6165.95keV-6606.93keV,6606.93keV-7079.46keV,7079.46keV-7585.78keV,7585.78keV-8128.31keV,8128.31keV-8709.64keV,8709.64keV-9332.54keV,9332.54keV-10000keV,10000keV-10715.2keV,10715.2keV-11481.5keV,11481.5keV-12302.7keV,12302.7keV-13182.6keV,13182.6keV-14125.4keV,14125.4keV-15135.6keV,15135.6keV-16218.1keV,16218.1keV-17378keV,17378keV-18620.9keV,18620.9keV-19952.6keV,19952.6keV-21379.6keV,21379.6keV-22908.7keV,22908.7keV-24547.1keV,24547.1keV-26302.7keV,26302.7keV-28183.8keV,28183.8keV-30199.5keV,30199.5keV-32359.4keV,32359.4keV-34673.7keV,34673.7keV-37153.5keV,37153.5keV-39810.7keV,39810.7keV-42658keV,42658keV-45708.8keV,45708.8keV-48977.9keV,48977.9keV-52480.7keV,52480.7keV-56234.1keV,56234.1keV-60256keV,60256keV-64565.4keV,64565.4keV-69183.1keV,69183.1keV-74131keV,74131keV-79432.8keV,79432.8keV-85113.8keV,85113.8keV-91201.1keV,91201.1keV-97723.7keV,97723.7keV-104713keV,104713keV-112202keV,112202keV-120226keV,120226keV-128825keV,128825keV-138038keV,138038keV-147911keV,147911keV-158489keV,158489keV-169824keV,169824keV-181970keV,181970keV-194984keV,194984keV-208930keV,208930keV-223872keV,223872keV-239883keV,239883keV-257040keV,257040keV-275423keV,275423keV-295121keV,295121keV-316228keV,316228keV-338844keV,338844keV-363078keV,363078keV-389045keV,389045keV-416869keV,416869keV-446684keV,446684keV-478630keV,478630keV-512861keV,512861keV-549541keV,549541keV-588844keV,588844keV-630957keV,630957keV-676083keV,676083keV-724436keV,724436keV-776247keV,776247keV-831764keV,831764keV-891251keV,891251keV-954993keV,954993keV-1.02329e+06keV,1.02329e+06keV-1.09648e+06keV,1.09648e+06keV-1.1749e+06keV,1.1749e+06keV-1.25893e+06keV,1.25893e+06keV-1.34896e+06keV,1.34896e+06keV-1.44544e+06keV,1.44544e+06keV-1.54882e+06keV,1.54882e+06keV-1.65959e+06keV,1.65959e+06keV-1.77828e+06keV,1.77828e+06keV-1.90546e+06keV,1.90546e+06keV-2.04174e+06keV,2.04174e+06keV-2.18776e+06keV,2.18776e+06keV-2.34423e+06keV,2.34423e+06keV-2.51189e+06keV,2.51189e+06keV-2.69153e+06keV,2.69153e+06keV-2.88403e+06keV,2.88403e+06keV-3.0903e+06keV,3.0903e+06keV-3.31131e+06keV,3.31131e+06keV-3.54813e+06keV,3.54813e+06keV-3.80189e+06keV,3.80189e+06keV-4.0738e+06keV,4.0738e+06keV-4.36516e+06keV,4.36516e+06keV-4.67735e+06keV,4.67735e+06keV-5.01187e+06keV,5.01187e+06keV-5.37032e+06keV,5.37032e+06keV-5.7544e+06keV,5.7544e+06keV-6.16595e+06keV,6.16595e+06keV-6.60693e+06keV,6.60693e+06keV-7.07946e+06keV,7.07946e+06keV-7.58578e+06keV,7.58578e+06keV-8.12831e+06keV,8.12831e+06keV-8.70964e+06keV,8.70964e+06keV-9.33254e+06keV,9.33254e+06keV-1e+07keV
49.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,2,1,4,1,0,1,0,1,2,1,1,3,2,3,0,2,4,2,1,2,2,0,0,0,2,4,5,0,3,0,5,7,5,3,4,2,4,3,3,5,6,4,5,7,7,9,11,19,10,8,6,13,10,16,20,21,23,24,29,39,44,80,74,70,85,137,150,178,216,255,329,494,705,1101,1647,2356,3430,4444,5687,6443,7532,8105,8675,8891,8994,8957,8892,8780,8635,8473,8193,8024,7588,7477,7210,6849,6515,6256,6060,6140,5723,5455,5427,5061,4944,4599,4596,4464,4207,4137,4009,3948,3920,3925,14282,2234,2110,2032,1972,1946,1816,1789,1683,1633,1633,1551,1560,1437,1442,1481,1465,1352,1374,1346,1288,1282,1257,1272,1246,1216,1176,1185,1188,1106,1128,1217,1261,1056,1068,982,1011,998,1022,991,902,909,863,892,814,795,796,745,789,757,673,667,624,651,589,660,574,598,584,527,506,556,518,513,485,477,477,484,446,430,436,410,452,420,460,388,418,450,387,388,355,376,374,333,333,320,271,291,306,249,230,207,217,189,146,154,126,125,109,115,104,90,80,78,66,52,41,49,39,38,38,31,33,26,20,10,7,7,9,7,10,7,3,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,2,1,0,1,3,0,0,0,2,0,2,0,3,0,1,1,2,4,1,2,2,1,2,6,4,4,2,5,5,2,4,7,6,7,6,7,6,6,5,7,9,13,6,14,11,9,12,11,13,17,11,14,15,18,18,26,25,27,45,44,81,74,81,92,133,155,186,207,277,315,479,685,1101,1651,2360,3407,4423,5674,6438,7504,8084,8634,8852,8970,8928,8886,8755,8610,8465,8156,7989,7581,7443,7197,6829,6530,6243,6060,6095,5728,5437,5439,5050,4933,4592,4582,4472,4200,4147,4011,3964,3901,3891,14257,2221,2110,2029,1964,1935,1805,1789,1682,1640,1642,1546,1566,1429,1431,1475,1466,1353,1376,1351,1285,1282,1263,1273,1252,1223,1173,1175,1185,1101,1125,1221,1258,1057,1067,978,1018,1006,1022,984,904,905,860,893,819,784,792,746,786,755,672,668,623,652,585,660,572,598,585,527,500,556,520,515,485,477,474,482,449,433,435,408,452,418,465,384,415,448,389,385,351,370,373,335,332,319,269,291,306,250,233,206,218,188,145,153,126,125,109,114,102,89,79,77,65,51,40,49,39,38,38,31,32,25,21,9,7,7,9,7,10,7,3,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.35,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,1,2,0,0,0,2,0,0,1,0,0,1,0,1,4,3,0,0,1,3,2,1,0,1,0,4,0,1,4,1,1,2,2,5,4,5,4,3,3,5,2,2,6,8,8,6,5,6,8,12,8,6,14,20,17,14,15,13,13,16,20,24,28,27,32,23,44,51,77,79,88,95,136,160,192,217,251,319,482,675,1081,1626,2335,3380,4410,5644,6411,7469,8061,8607,8827,8971,8892,8868,8726,8566,8439,8138,7956,7600,7430,7164,6843,6514,6232,6028,6085,5713,5443,5405,5058,4909,4579,4589,4472,4218,4111,4021,3937,3883,3883,14251,2215,2116,2026,1947,1940,1814,1794,1679,1632,1635,1545,1557,1424,1431,1482,1461,1352,1373,1350,1288,1280,1267,1267,1246,1211,1176,1177,1188,1100,1122,1213,1260,1060,1065,980,1020,1006,1021,987,900,905,859,888,811,788,794,746,782,756,673,666,623,651,585,661,571,599,582,528,502,559,515,514,485,479,474,485,447,429,435,406,449,418,462,384,414,447,389,385,352,369,370,334,334,317,270,293,305,248,232,204,216,186,142,153,124,123,109,113,102,89,79,78,64,51,39,48,38,38,38,31,31,23,20,9,7,7,9,7,10,7,3,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,2,3,0,2,0,1,1,1,0,1,2,2,4,1,0,3,2,3,1,4,3,11,3,8,7,6,6,4,7,9,6,8,11,9,12,13,12,14,16,18,19,15,17,18,23,22,24,21,26,34,25,41,53,90,77,84,97,139,162,175,213,258,319,467,669,1068,1602,2324,3363,4404,5599,6387,7475,8060,8567,8796,8937,8853,8843,8700,8575,8394,8139,7948,7583,7410,7176,6827,6499,6217,5998,6093,5698,5416,5401,5056,4894,4575,4594,4467,4198,4129,3979,3926,3876,3881,14242,2225,2108,2021,1948,1940,1816,1785,1679,1633,1626,1546,1558,1429,1431,1472,1460,1353,1370,1347,1287,1280,1263,1266,1247,1216,1173,1178,1185,1102,1123,1214,1261,1066,1066,984,1015,1004,1023,981,895,904,855,889,811,787,792,745,785,757,670,665,622,649,587,660,575,596,583,528,500,560,517,514,484,477,473,482,450,429,432,406,449,417,460,384,416,445,388,383,351,370,369,334,334,317,270,290,306,249,231,203,217,185,141,152,123,123,108,112,102,89,76,77,65,51,39,47,38,38,38,31,31,22,19,9,6,7,9,6,10,7,3,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,2,0,0,3,1,1,2,1,2,3,1,2,0,0,2,3,1,0,4,1,0,1,2,3,5,5,3,5,1,2,2,3,4,6,5,12,3,9,13,9,17,11,10,7,17,13,20,19,15,20,15,11,25,30,19,24,26,32,33,44,45,79,75,88,90,140,159,177,192,257,300,468,660,1061,1592,2319,3369,4367,5591,6363,7454,7993,8548,8761,8906,8816,8828,8657,8566,8377,8106,7927,7562,7400,7145,6811,6495,6192,6008,6077,5689,5416,5375,5055,4879,4579,4591,4468,4187,4112,3994,3928,3864,3881,14240,2210,2095,2025,1949,1942,1809,1784,1673,1632,1631,1545,1558,1428,1428,1473,1452,1351,1366,1345,1290,1282,1257,1269,1247,1213,1168,1181,1182,1102,1125,1219,1256,1056,1066,977,1016,1002,1016,988,895,902,858,887,811,785,793,745,788,754,671,668,622,648,585,661,573,597,582,530,500,560,517,513,483,477,472,481,449,429,435,410,448,416,460,381,414,446,386,384,349,367,367,334,334,316,271,289,306,247,232,203,216,185,141,149,122,124,105,112,101,89,76,74,65,51,38,47,38,38,38,31,30,22,17,9,6,7,8,6,10,7,3,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,1,0,0,1,0,2,1,2,0,1,0,2,2,3,0,0,2,2,4,4,1,6,5,2,3,3,1,3,4,5,5,7,11,6,11,11,9,11,11,7,12,11,12,6,21,12,19,12,17,12,17,24,23,32,22,27,38,38,42,50,81,73,75,80,131,144,170,197,248,292,462,662,1060,1590,2306,3346,4341,5580,6324,7442,7982,8520,8731,8880,8818,8772,8654,8518,8360,8099,7902,7538,7401,7117,6792,6476,6179,5996,6053,5692,5378,5368,5038,4893,4572,4587,4469,4171,4111,3989,3922,3862,3883,14226,2203,2095,2028,1950,1941,1810,1784,1674,1638,1629,1547,1554,1429,1426,1468,1456,1346,1371,1348,1289,1277,1255,1266,1248,1210,1172,1179,1177,1101,1121,1217,1255,1057,1061,980,1013,1005,1018,987,897,901,859,888,811,789,792,749,788,754,668,667,622,647,586,657,572,598,586,528,498,559,518,515,485,477,470,482,449,428,434,405,446,414,462,381,414,446,387,383,350,368,367,334,334,316,270,287,304,247,231,203,214,186,141,148,122,121,105,113,99,89,75,74,65,51,37,47,37,39,37,31,30,22,17,9,6,7,8,6,9,7,3,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,2,0,0,1,2,0,1,3,1,2,2,2,0,1,4,0,1,0,2,3,5,1,1,1,1,1,4,3,1,2,4,3,5,2,6,5,8,6,8,5,6,6,7,8,9,9,14,9,9,14,4,15,11,16,18,24,16,20,23,33,19,26,25,32,37,44,70,64,74,76,124,138,178,199,248,290,454,656,1062,1580,2309,3326,4325,5558,6306,7396,7969,8509,8717,8868,8801,8759,8630,8488,8357,8065,7895,7545,7360,7111,6780,6469,6153,5979,6051,5675,5372,5355,5026,4884,4564,4567,4464,4164,4102,3984,3910,3861,3883,14218,2203,2093,2025,1953,1943,1812,1781,1670,1633,1629,1542,1557,1426,1428,1472,1457,1345,1374,1343,1291,1272,1257,1267,1251,1204,1167,1186,1179,1097,1117,1218,1257,1056,1063,975,1015,1005,1017,984,898,903,858,889,810,787,792,748,787,755,671,669,622,649,586,657,575,598,582,528,500,559,518,512,484,477,470,483,448,431,432,405,448,416,459,379,414,445,388,383,352,369,367,333,334,315,270,287,305,247,230,203,215,184,139,147,124,120,102,111,98,90,75,74,64,50,37,47,37,38,37,32,29,22,17,9,6,7,8,6,9,7,3,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,1,1,0,0,1,0,0,0,0,2,0,1,1,0,1,1,2,1,1,2,0,1,3,2,2,5,3,1,1,4,4,8,4,7,2,4,9,8,6,10,10,9,8,6,8,9,13,8,9,10,10,7,7,9,18,7,19,15,17,24,30,33,49,72,62,72,83,121,138,172,195,250,299,456,667,1060,1576,2309,3327,4299,5551,6290,7365,7960,8478,8709,8837,8748,8749,8639,8467,8325,8038,7885,7522,7348,7079,6765,6447,6143,5969,6033,5663,5382,5340,5008,4873,4551,4567,4453,4156,4103,3979,3914,3857,3862,14225,2203,2092,2028,1946,1932,1817,1779,1671,1630,1628,1540,1559,1427,1430,1471,1453,1348,1367,1346,1287,1274,1261,1268,1247,1206,1168,1176,1177,1098,1120,1219,1253,1055,1065,974,1016,1004,1019,986,900,904,859,890,809,787,791,748,788,757,671,670,621,650,586,656,573,598,581,530,500,560,516,511,483,476,470,483,449,430,434,406,449,415,459,380,418,439,388,384,351,367,367,333,333,316,267,287,303,244,230,201,212,184,138,147,122,119,103,112,98,89,74,75,62,49,36,46,37,37,36,30,29,23,17,8,6,7,7,6,9,7,3,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,3,1,0,1,2,0,0,0,0,1,3,2,1,2,0,2,1,0,3,1,2,0,4,2,2,2,1,2,2,5,1,2,3,1,2,5,1,2,2,0,5,4,6,5,4,4,4,9,7,9,18,16,20,22,25,42,45,65,66,75,80,129,148,167,191,254,301,463,662,1067,1581,2302,3314,4292,5523,6274,7342,7952,8438,8683,8817,8728,8737,8587,8472,8293,8016,7852,7496,7340,7063,6751,6444,6130,5953,6020,5651,5365,5346,4998,4874,4548,4561,4458,4153,4089,3977,3910,3851,3855,14234,2204,2091,2026,1947,1927,1810,1775,1672,1630,1627,1545,1557,1421,1432,1470,1454,1347,1368,1348,1286,1271,1259,1266,1250,1208,1170,1176,1177,1099,1119,1216,1252,1057,1065,973,1018,1008,1019,986,897,904,856,890,811,790,792,749,787,754,674,671,623,648,587,655,574,595,580,530,503,560,516,511,484,476,470,483,445,427,432,406,448,415,459,380,417,439,389,384,350,367,368,332,328,315,267,286,304,244,229,201,210,183,138,147,123,116,101,108,98,89,74,74,61,50,34,46,36,36,36,30,28,22,17,8,6,7,7,6,9,7,3,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,2,2,1,0,0,3,0,3,2,2,1,1,3,2,1,1,3,3,3,2,4,0,3,7,7,11,7,12,13,11,14,21,25,29,29,35,53,62,70,74,82,138,154,175,193,247,311,474,663,1077,1576,2301,3323,4270,5498,6244,7323,7872,8441,8644,8793,8723,8671,8579,8461,8270,7994,7864,7479,7313,7035,6748,6422,6111,5935,6006,5619,5357,5329,5000,4858,4567,4545,4453,4146,4100,3978,3895,3845,3871,14178,2191,2081,2026,1937,1929,1810,1781,1664,1639,1627,1533,1554,1434,1424,1465,1456,1350,1365,1348,1281,1280,1251,1257,1253,1214,1165,1176,1174,1102,1117,1216,1256,1061,1065,972,1016,1001,1021,991,893,903,858,895,802,787,790,749,792,751,675,667,619,646,588,650,572,597,584,528,500,561,517,511,479,474,471,484,443,424,434,405,451,414,460,377,418,437,390,384,344,367,367,334,329,312,264,289,300,242,227,200,211,179,138,148,124,115,101,108,99,86,74,75,60,50,34,45,35,36,36,30,28,22,15,7,7,7,7,6,9,7,3,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,2,0,1,0,0,2,1,0,0,2,3,0,3,0,2,1,1,2,1,6,3,1,3,1,0,7,2,4,5,5,2,8,5,5,7,6,2,4,6,10,10,8,9,9,14,12,12,10,22,20,24,23,32,39,47,59,66,77,83,141,158,172,206,258,317,470,669,1077,1571,2283,3312,4248,5444,6224,7286,7851,8394,8635,8770,8703,8669,8561,8461,8223,7986,7834,7467,7310,7008,6707,6416,6106,5909,5984,5607,5340,5321,4992,4876,4537,4539,4464,4152,4088,3956,3879,3859,3886,14097,2178,2070,2027,1935,1927,1814,1786,1655,1628,1633,1532,1540,1428,1420,1471,1454,1354,1357,1341,1284,1278,1246,1256,1254,1209,1165,1177,1175,1103,1120,1208,1258,1058,1063,963,1012,1006,1023,989,894,900,859,893,801,786,790,750,794,747,676,664,621,646,585,650,574,597,585,528,500,557,516,508,478,472,469,484,443,423,435,407,451,413,459,378,417,439,387,384,343,363,370,333,325,309,265,287,301,242,227,199,207,180,138,148,123,115,102,109,98,85,74,74,59,49,33,45,35,36,36,30,28,22,15,7,7,7,7,6,9,7,3,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,2,2,2,1,1,0,2,1,1,1,0,2,1,1,2,0,2,2,2,4,1,3,4,6,5,3,3,5,4,4,5,3,7,8,5,7,7,15,13,7,8,13,13,13,20,25,13,16,27,23,28,28,43,52,68,78,87,96,132,162,180,205,261,312,472,664,1067,1557,2283,3277,4219,5423,6198,7256,7806,8388,8597,8762,8681,8635,8565,8429,8220,7951,7828,7455,7282,6975,6715,6390,6079,5893,5970,5597,5341,5312,4989,4857,4542,4544,4456,4137,4076,3946,3879,3864,3879,14054,2176,2067,2032,1929,1934,1811,1772,1664,1627,1625,1534,1539,1426,1425,1469,1457,1351,1346,1345,1282,1273,1245,1255,1258,1208,1164,1179,1174,1101,1118,1203,1257,1058,1056,967,1016,1002,1021,991,892,900,860,891,802,785,793,749,792,746,672,665,620,645,594,649,570,598,579,526,502,558,513,507,479,475,470,483,442,428,430,410,451,410,454,379,418,439,386,386,342,364,367,333,324,309,264,283,302,239,223,197,205,179,138,147,122,116,101,109,98,84,74,73,59,49,33,44,34,36,36,29,28,21,14,7,7,7,7,6,8,7,3,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,1,1,0,0,1,0,2,2,1,1,1,0,1,3,0,1,2,0,1,4,3,5,3,3,0,2,8,4,9,4,9,11,7,9,10,1,4,9,14,7,13,15,11,12,20,18,23,16,19,20,11,27,36,28,30,38,49,63,78,86,103,143,160,177,204,253,306,471,650,1047,1544,2263,3270,4182,5411,6176,7230,7798,8375,8577,8751,8671,8611,8545,8395,8197,7935,7827,7443,7260,6955,6697,6384,6064,5896,5961,5607,5323,5298,4968,4857,4533,4539,4451,4136,4074,3948,3887,3855,3844,14048,2169,2067,2023,1934,1927,1827,1766,1667,1626,1629,1531,1539,1425,1418,1466,1456,1342,1351,1343,1284,1271,1245,1262,1252,1206,1166,1173,1173,1108,1117,1198,1250,1060,1058,967,1016,1000,1025,991,891,897,856,890,805,787,790,748,788,753,672,663,618,647,588,648,574,595,578,528,500,558,515,506,476,475,467,485,443,428,431,406,450,412,455,376,417,436,387,383,344,361,368,332,326,307,263,281,299,239,224,197,205,178,139,147,122,115,100,108,98,85,73,68,59,48,33,43,34,35,36,29,28,21,14,7,7,7,7,6,8,7,3,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,1,1,0,0,1,2,1,0,4,1,0,1,0,2,0,2,3,1,1,2,1,3,5,4,1,0,0,4,3,6,2,1,3,6,10,7,9,8,8,12,6,4,14,15,12,14,10,12,14,15,11,8,12,18,21,19,20,28,30,32,31,47,62,72,71,83,96,138,153,182,193,252,298,466,626,1037,1526,2258,3257,4174,5391,6156,7232,7797,8355,8549,8722,8646,8607,8504,8368,8166,7936,7793,7425,7232,6934,6688,6373,6070,5890,5952,5582,5316,5294,4964,4855,4528,4528,4439,4124,4069,3954,3883,3841,3841,14038,2170,2062,2026,1939,1939,1823,1765,1665,1621,1625,1523,1545,1422,1419,1473,1454,1342,1350,1341,1284,1267,1247,1259,1255,1208,1164,1174,1169,1104,1115,1202,1253,1061,1057,966,1011,1002,1022,985,889,900,856,892,798,787,790,748,787,750,667,665,617,647,586,648,573,597,581,527,501,555,513,508,476,476,471,484,444,427,430,406,447,409,454,376,411,435,387,380,344,362,369,328,325,305,262,283,296,237,225,197,204,178,137,147,123,115,100,108,96,82,73,66,57,47,33,42,33,35,32,29,28,21,14,7,7,7,7,6,8,7,3,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
