altitude_km,0.01keV-0.0107152keV,0.0107152keV-0.0114815keV,0.0114815keV-0.0123027keV,0.0123027keV-0.0131826keV,0.0131826keV-0.0141254keV,0.0141254keV-0.0151356keV,0.0151356keV-0.0162181keV,0.0162181keV-0.017378keV,0.017378keV-0.0186209keV,0.0186209keV-0.0199526keV,0.0199526keV-0.0213796keV,0.0213796keV-0.0229087keV,0.0229087keV-0.0245471keV,0.0245471keV-0.0263027keV,0.0263027keV-0.0281838keV,0.0281838keV-0.0301995keV,0.0301995keV-0.0323594keV,0.0323594keV-0.0346737keV,0.0346737keV-0.0371535keV,0.0371535keV-0.0398107keV,0.0398107keV-0.042658keV,0.042658keV-0.0457088keV,0.0457088keV-0.0489779keV,0.0489779keV-0.0524807keV,0.0524807keV-0.0562341keV,0.0562341keV-0.060256keV,0.060256keV-0.0645654keV,0.0645654keV-0.0691831keV,0.0691831keV-0.074131keV,0.074131keV-0.0794328keV,0.0794328keV-0.0851138keV,0.0851138keV-0.0912011keV,0.0912011keV-0.0977237keV,0.0977237keV-0.104713keV,0.104713keV-0.112202keV,0.112202keV-0.120226keV,0.120226keV-0.128825keV,0.128825keV-0.138038keV,0.138038keV-0.147911keV,0.147911keV-0.158489keV,0.158489keV-0.169824keV,0.169824keV-0.18197keV,0.18197keV-0.194984keV,0.194984keV-0.20893keV,0.20893keV-0.223872keV,0.223872keV-0.239883keV,0.239883keV-0.25704keV,0.25704keV-0.275423keV,0.275423keV-0.295121keV,0.295121keV-0.316228keV,0.316228keV-0.338844keV,0.338844keV-0.363078keV,0.363078keV-0.389045keV,0.389045keV-0.416869keV,0.416869keV-0.446684keV,0.446684keV-0.47863keV,0.47863keV-0.512861keV,0.512861keV-0.549541keV,0.549541keV-0.588844keV,0.588844keV-0.630957keV,0.630957keV-0.676083keV,0.676083keV-0.724436keV,0.724436keV-0.776247keV,0.776247keV-0.831764keV,0.831764keV-0.891251keV,0.891251keV-0.954993keV,0.954993keV-1.02329keV,1.02329keV-1.09648keV,1.09648keV-1.1749keV,1.1749keV-1.25893keV,1.25893keV-1.34896keV,1.34896keV-1.44544keV,1.44544keV-1.54882keV,1.54882keV-1.65959keV,1.65959keV-1.77828keV,1.77828keV-1.90546keV,1.90546keV-2.04174keV,2.04174keV-2.18776keV,2.18776keV-2.34423keV,2.34423keV-2.51189keV,2.51189keV-2.69153keV,2.69153keV-2.88403keV,2.88403keV-3.0903keV,3.0903keV-3.31131keV,3.31131keV-3.54813keV,3.54813keV-3.80189keV,3.80189keV-4.0738keV,4.0738keV-4.36516keV,4.36516keV-4.67735keV,4.67735keV-5.01187keV,5.01187keV-5.37032keV,5.37032keV-5.7544keV,5.7544keV-6.16595keV,6.16595keV-6.60693keV,6.60693keV-7.07946keV,7.07946keV-7.58578keV,7.58578keV-8.12831keV,8.12831keV-8.70964keV,8.70964keV-9.33254keV,9.33254keV-10keV,10keV-10.7152keV,10.7152keV-11.4815keV,11.4815keV-12.3027keV,12.3027keV-13.1826keV,13.1826keV-14.1254keV,14.1254keV-15.1356keV,15.1356keV-16.2181keV,16.2181keV-17.378keV,17.378keV-18.6209keV,18.6209keV-19.9526keV,19.9526keV-21.3796keV,21.3796keV-22.9087keV,22.9087keV-24.5471keV,24.5471keV-26.3027keV,26.3027keV-28.1838keV,28.1838keV-30.1995keV,30.1995keV-32.3594keV,32.3594keV-34.6737keV,34.6737keV-37.1535keV,37.1535keV-39.8107keV,39.8107keV-42.658keV,42.658keV-45.7088keV,45.7088keV-48.9779keV,48.9779keV-52.4807keV,52.4807keV-56.2341keV,56.2341keV-60.256keV,60.256keV-64.5654keV,64.5654keV-69.1831keV,69.1831keV-74.131keV,74.131keV-79.4328keV,79.4328keV-85.1138keV,85.1138keV-91.2011keV,91.2011keV-97.7237keV,97.7237keV-104.713keV,104.713keV-112.202keV,112.202keV-120.226keV,120.226keV-128.825keV,128.825keV-138.038keV,138.038keV-147.911keV,147.911keV-158.489keV,158.489keV-169.824keV,169.824keV-181.97keV,181.97keV-194.984keV,194.984keV-208.93keV,208.93keV-223.872keV,223.872keV-239.883keV,239.883keV-257.04keV,257.04keV-275.423keV,275.423keV-295.121keV,295.121keV-316.228keV,316.228keV-338.844keV,338.844keV-363.078keV,363.078keV-389.045keV,389.045keV-416.869keV,416.869keV-446.684keV,446.684keV-478.63keV,478.63keV-512.861keV,512.861keV-549.541keV,549.541keV-588.844keV,588.844keV-630.957keV,630.957keV-676.083keV,676.083keV-724.436keV,724.436keV-776.247keV,776.247keV-831.764keV,831.764keV-891.251keV,891.251keV-954.993keV,954.993keV-1023.29keV,1023.29keV-1096.48keV,1096.48keV-1174.9keV,1174.9keV-1258.93keV,1258.93keV-1348.96keV,1348.96keV-1445.44keV,1445.44keV-1548.82keV,1548.82keV-1659.59keV,1659.59keV-1778.28keV,1778.28keV-1905.46keV,1905.46keV-2041.74keV,2041.74keV-2187.76keV,2187.76keV-2344.23keV,2344.23keV-2511.89keV,2511.89keV-2691.53keV,2691.53keV-2884.03keV,2884.03keV-3090.3keV,3090.3keV-3311.31keV,3311.31keV-3548.13keV,3548.13keV-3801.89keV,3801.89keV-4073.8keV,4073.8keV-4365.16keV,4365.16keV-4677.35keV,4677.35keV-5011.87keV,5011.87keV-5370.32keV,5370.32keV-5754.4keV,5754.4keV-6165.95keV,6165.95keV-6606.93keV,6606.93keV-7079.46keV,7079.46keV-7585.78keV,7585.78keV-8128.31keV,8128.31keV-8709.64keV,8709.64keV-9332.54keV,9332.54keV-10000keV,10000keV-10715.2keV,10715.2keV-11481.5keV,11481.5keV-12302.7keV,12302.7keV-13182.6keV,13182.6keV-14125.4keV,14125.4keV-15135.6keV,15135.6keV-16218.1keV,16218.1keV-17378keV,17378keV-18620.9keV,18620.9keV-19952.6keV,19952.6keV-21379.6keV,21379.6keV-22908.7keV,22908.7keV-24547.1keV,24547.1keV-26302.7keV,26302.7keV-28183.8keV,28183.8keV-30199.5keV,30199.5keV-32359.4keV,32359.4keV-34673.7keV,34673.7keV-37153.5keV,37153.5keV-39810.7keV,39810.7keV-42658keV,42658keV-45708.8keV,45708.8keV-48977.9keV,48977.9keV-52480.7keV,52480.7keV-56234.1keV,56234.1keV-60256keV,60256keV-64565.4keV,64565.4keV-69183.1keV,69183.1keV-74131keV,74131keV-79432.8keV,79432.8keV-85113.8keV,85113.8keV-91201.1keV,91201.1keV-97723.7keV,97723.7keV-104713keV,104713keV-112202keV,112202keV-120226keV,120226keV-128825keV,128825keV-138038keV,138038keV-147911keV,147911keV-158489keV,158489keV-169824keV,169824keV-181970keV,181970keV-194984keV,194984keV-208930keV,208930keV-223872keV,223872keV-239883keV,239883keV-257040keV,257040keV-275423keV,275423keV-295121keV,295121keV-316228keV,316228keV-338844keV,338844keV-363078keV,363078keV-389045keV,389045keV-416869keV,416869keV-446684keV,446684keV-478630keV,478630keV-512861keV,512861keV-549541keV,549541keV-588844keV,588844keV-630957keV,630957keV-676083keV,676083keV-724436keV,724436keV-776247keV,776247keV-831764keV,831764keV-891251keV,891251keV-954993keV,954993keV-1.02329e+06keV,1.02329e+06keV-1.09648e+06keV,1.09648e+06keV-1.1749e+06keV,1.1749e+06keV-1.25893e+06keV,1.25893e+06keV-1.34896e+06keV,1.34896e+06keV-1.44544e+06keV,1.44544e+06keV-1.54882e+06keV,1.54882e+06keV-1.65959e+06keV,1.65959e+06keV-1.77828e+06keV,1.77828e+06keV-1.90546e+06keV,1.90546e+06keV-2.04174e+06keV,2.04174e+06keV-2.18776e+06keV,2.18776e+06keV-2.34423e+06keV,2.34423e+06keV-2.51189e+06keV,2.51189e+06keV-2.69153e+06keV,2.69153e+06keV-2.88403e+06keV,2.88403e+06keV-3.0903e+06keV,3.0903e+06keV-3.31131e+06keV,3.31131e+06keV-3.54813e+06keV,3.54813e+06keV-3.80189e+06keV,3.80189e+06keV-4.0738e+06keV,4.0738e+06keV-4.36516e+06keV,4.36516e+06keV-4.67735e+06keV,4.67735e+06keV-5.01187e+06keV,5.01187e+06keV-5.37032e+06keV,5.37032e+06keV-5.7544e+06keV,5.7544e+06keV-6.16595e+06keV,6.16595e+06keV-6.60693e+06keV,6.60693e+06keV-7.07946e+06keV,7.07946e+06keV-7.58578e+06keV,7.58578e+06keV-8.12831e+06keV,8.12831e+06keV-8.70964e+06keV,8.70964e+06keV-9.33254e+06keV,9.33254e+06keV-1e+07keV
59.55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,2,1,0,2,0,1,1,1,2,2,2,1,1,2,2,2,0,2,2,0,2,2,5,3,3,4,8,4,9,3,7,8,6,5,4,5,8,10,11,12,11,8,14,23,21,23,36,32,51,65,63,78,88,111,129,144,220,241,278,401,391,534,686,941,1369,2083,3002,4284,5851,7136,8580,9589,10539,11430,12085,12338,12415,12340,12200,12193,11886,11470,11318,10827,10518,10275,9979,9544,9124,9034,9102,8847,8386,8163,7814,7847,7472,7148,7200,6887,6980,6578,6515,6415,6395,22059,3999,3759,3711,3645,3497,3410,3405,3269,3240,3208,3055,2941,2885,2940,2749,2754,2888,2764,2675,2693,2590,2708,2563,2593,2574,2507,2510,2353,2411,2367,2553,2703,2236,2204,2063,2137,2017,2008,1915,1898,1829,1797,1779,1608,1631,1624,1541,1547,1526,1450,1418,1358,1391,1249,1256,1122,1101,1211,1110,1089,1059,983,1043,1054,948,989,967,996,903,986,940,908,955,896,906,858,890,938,926,835,928,928,823,807,802,708,586,552,481,434,364,316,286,234,216,171,149,123,101,92,92,56,52,36,28,19,18,13,10,12,6,9,3,5,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.65,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,2,0,0,0,2,0,2,4,1,0,3,0,2,2,3,3,3,1,2,1,4,3,10,4,4,8,9,6,6,4,7,6,2,7,8,6,4,12,11,8,16,18,18,29,34,30,56,58,62,71,94,109,125,146,216,240,277,402,391,531,686,941,1361,2078,3006,4282,5841,7131,8574,9580,10535,11418,12076,12335,12411,12331,12191,12186,11881,11467,11319,10811,10514,10269,9978,9542,9119,9039,9105,8831,8387,8151,7810,7844,7470,7144,7190,6878,6983,6579,6511,6412,6398,22059,3998,3754,3710,3645,3497,3411,3403,3270,3241,3205,3057,2940,2883,2938,2745,2754,2889,2764,2674,2694,2589,2710,2562,2594,2574,2504,2512,2350,2411,2366,2556,2702,2235,2203,2063,2135,2016,2010,1915,1898,1830,1797,1776,1606,1633,1623,1542,1547,1525,1452,1417,1360,1390,1249,1257,1121,1102,1212,1112,1088,1059,983,1043,1055,948,989,966,997,903,986,939,907,954,897,906,858,889,938,924,834,928,928,823,807,802,708,586,552,481,434,364,316,286,234,215,173,149,123,101,92,91,56,52,36,28,19,18,13,10,12,6,8,3,5,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,2,0,0,1,1,2,4,0,0,3,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,2,1,3,4,0,4,1,4,5,2,5,2,2,2,2,6,5,2,4,5,7,5,9,4,6,8,9,11,13,9,11,18,15,27,32,30,54,60,63,73,90,107,125,145,217,239,275,399,391,534,685,942,1360,2082,2998,4278,5840,7127,8566,9567,10516,11412,12077,12326,12402,12327,12174,12183,11860,11458,11313,10806,10509,10263,9974,9537,9121,9039,9101,8825,8379,8144,7808,7842,7472,7140,7187,6882,6976,6578,6514,6409,6399,22054,3994,3757,3713,3646,3495,3410,3404,3269,3240,3205,3055,2942,2880,2940,2746,2754,2891,2765,2674,2694,2590,2711,2562,2591,2573,2505,2509,2348,2412,2367,2555,2701,2235,2205,2064,2134,2017,2012,1915,1897,1828,1797,1776,1608,1629,1622,1542,1547,1527,1449,1417,1359,1388,1249,1256,1121,1103,1212,1112,1088,1059,983,1043,1055,947,989,965,998,903,986,939,907,954,896,906,858,889,939,924,834,928,927,823,807,802,708,586,552,481,434,363,316,286,234,215,173,149,123,101,92,91,56,52,36,28,19,18,13,10,12,6,8,3,5,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.85,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,1,0,0,3,2,1,1,1,1,1,1,0,2,1,1,1,2,3,2,2,0,3,4,2,3,3,2,0,2,3,0,3,2,7,2,5,3,4,7,5,6,13,11,7,12,14,20,28,30,25,53,58,66,71,88,110,125,143,218,239,275,400,391,533,688,942,1361,2075,2997,4272,5838,7119,8549,9560,10508,11417,12064,12319,12396,12313,12169,12170,11856,11452,11300,10806,10502,10259,9972,9537,9110,9033,9095,8823,8372,8142,7807,7838,7464,7138,7188,6878,6976,6574,6511,6407,6398,22052,3996,3757,3710,3646,3492,3411,3403,3269,3240,3205,3056,2938,2881,2939,2745,2755,2888,2763,2675,2691,2590,2711,2563,2592,2572,2505,2509,2349,2410,2366,2555,2701,2236,2204,2062,2134,2017,2012,1916,1897,1828,1798,1776,1606,1629,1622,1541,1547,1527,1450,1417,1359,1388,1249,1255,1121,1103,1213,1112,1087,1059,983,1043,1054,947,989,965,998,904,986,939,906,954,896,905,858,888,937,923,834,927,928,822,807,802,708,586,554,481,434,362,317,285,234,215,170,149,122,101,92,89,56,52,36,28,19,18,13,9,12,6,8,3,5,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,1,1,0,0,1,0,1,0,2,0,0,1,0,0,0,1,0,0,0,0,1,1,1,3,0,3,3,1,2,0,1,5,5,6,5,5,5,3,7,10,9,5,11,17,22,26,35,25,54,58,65,73,89,109,128,143,216,241,274,401,391,536,685,941,1361,2070,2997,4262,5834,7112,8546,9554,10504,11409,12063,12303,12375,12295,12157,12164,11844,11435,11302,10791,10500,10258,9968,9530,9111,9031,9091,8818,8370,8137,7806,7830,7465,7134,7187,6879,6974,6574,6511,6408,6397,22052,3996,3756,3708,3645,3493,3408,3402,3270,3239,3204,3056,2938,2881,2939,2745,2754,2887,2765,2673,2691,2590,2710,2563,2590,2571,2505,2509,2349,2411,2366,2555,2702,2237,2203,2063,2133,2017,2012,1915,1896,1829,1798,1775,1606,1629,1622,1540,1547,1527,1450,1417,1359,1387,1250,1254,1121,1101,1213,1111,1087,1059,983,1043,1055,947,988,965,998,903,986,938,905,954,896,905,858,888,937,923,834,927,928,822,807,802,708,585,553,482,434,360,317,284,235,214,169,149,122,101,92,89,56,52,36,28,19,18,13,9,12,6,8,3,5,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,1,1,0,1,2,4,2,3,6,3,3,7,6,1,9,8,5,15,7,8,23,25,21,33,26,53,52,67,73,95,109,128,151,209,242,278,394,392,539,691,944,1359,2060,2989,4260,5820,7111,8532,9559,10498,11407,12054,12296,12361,12292,12146,12163,11826,11438,11295,10790,10487,10256,9963,9529,9107,9023,9085,8809,8365,8127,7800,7830,7461,7133,7185,6873,6979,6576,6516,6406,6401,22024,3996,3753,3707,3644,3489,3414,3401,3269,3237,3200,3049,2936,2880,2940,2745,2752,2890,2766,2668,2694,2593,2707,2567,2589,2571,2502,2506,2351,2407,2367,2555,2701,2236,2206,2064,2132,2018,2010,1915,1894,1830,1800,1774,1605,1628,1622,1539,1547,1527,1449,1417,1360,1385,1249,1255,1120,1102,1212,1112,1085,1061,983,1045,1055,946,987,963,995,903,986,940,904,956,894,905,858,887,939,920,832,927,928,822,805,802,708,585,552,482,433,360,317,284,234,215,168,150,121,101,92,88,56,52,36,28,19,18,13,9,12,6,8,3,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,0,1,2,2,0,0,1,0,1,1,3,0,0,3,1,3,1,2,1,0,2,5,3,6,3,3,4,4,3,10,4,8,5,8,11,12,17,19,20,18,33,25,51,55,67,70,91,113,127,146,207,247,278,399,390,538,686,946,1353,2065,2985,4258,5821,7103,8526,9554,10489,11403,12039,12293,12346,12286,12143,12147,11828,11423,11297,10781,10486,10242,9963,9533,9094,9023,9076,8805,8358,8121,7816,7821,7463,7129,7178,6877,6971,6583,6519,6396,6395,22005,3997,3750,3708,3645,3490,3418,3403,3266,3234,3190,3049,2936,2879,2939,2750,2752,2891,2764,2670,2689,2588,2711,2563,2592,2569,2504,2510,2352,2401,2366,2556,2699,2240,2204,2063,2131,2018,2010,1915,1895,1832,1798,1772,1603,1630,1621,1539,1546,1528,1449,1417,1358,1386,1248,1254,1121,1105,1213,1111,1086,1059,983,1045,1052,946,986,963,996,901,986,940,904,954,896,905,858,885,937,920,831,928,928,823,805,801,711,585,550,481,431,360,317,284,234,214,168,150,121,101,92,87,56,52,36,28,19,17,13,9,12,6,8,3,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,2,0,0,4,2,2,2,1,1,1,2,2,3,3,0,5,5,7,5,6,4,2,2,2,1,4,5,5,12,5,7,13,8,9,20,21,17,33,26,52,55,69,76,93,110,129,147,212,241,272,395,391,544,688,939,1352,2062,2982,4258,5810,7085,8514,9553,10488,11400,12036,12280,12337,12281,12131,12143,11819,11424,11295,10776,10495,10236,9971,9517,9097,9020,9081,8791,8349,8131,7805,7823,7462,7131,7186,6875,6968,6583,6514,6391,6388,22003,3996,3752,3707,3645,3487,3420,3404,3261,3234,3190,3054,2937,2880,2939,2746,2754,2889,2763,2673,2689,2588,2710,2568,2592,2569,2499,2507,2351,2404,2364,2556,2697,2235,2206,2064,2132,2016,2015,1914,1896,1826,1795,1775,1602,1628,1619,1542,1546,1526,1449,1415,1358,1387,1247,1254,1120,1104,1214,1111,1085,1059,983,1043,1052,946,986,964,996,901,987,939,905,954,892,904,858,885,937,921,832,929,928,825,805,800,708,585,549,481,432,360,317,283,234,212,168,150,121,102,91,86,56,52,36,28,19,17,13,9,12,6,8,3,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,3,2,2,0,0,1,0,0,0,1,1,1,1,1,1,1,2,0,2,1,2,3,2,6,4,1,4,2,0,3,3,2,5,5,7,6,6,4,11,5,9,9,10,14,22,22,16,34,25,55,56,68,76,91,109,125,148,211,248,272,397,387,536,688,937,1352,2056,2978,4251,5801,7083,8520,9547,10474,11394,12020,12279,12335,12277,12128,12137,11822,11425,11286,10783,10498,10235,9959,9515,9097,9007,9075,8790,8353,8130,7798,7818,7461,7137,7178,6874,6969,6579,6515,6382,6385,22000,3990,3757,3708,3638,3488,3417,3399,3264,3236,3191,3049,2938,2879,2935,2750,2755,2890,2763,2671,2690,2589,2709,2563,2590,2570,2505,2505,2353,2402,2365,2553,2698,2237,2205,2064,2129,2019,2013,1915,1896,1823,1795,1769,1602,1629,1620,1541,1546,1524,1447,1416,1360,1385,1246,1254,1120,1103,1213,1110,1084,1059,983,1044,1053,946,986,964,994,901,987,939,904,955,892,904,858,885,937,922,832,931,928,822,805,801,707,587,549,481,432,360,317,283,234,211,168,150,121,102,91,86,55,52,34,28,19,17,13,9,12,6,8,3,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.45,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,2,0,2,1,2,1,1,1,2,1,2,0,1,2,1,1,0,1,2,3,3,4,1,5,2,3,1,4,9,1,5,9,4,1,4,8,4,7,8,7,14,4,18,17,22,20,31,28,54,62,64,71,92,109,123,144,207,245,271,393,389,532,684,937,1349,2048,2975,4248,5798,7080,8504,9533,10468,11393,12022,12276,12327,12277,12120,12124,11822,11429,11294,10776,10477,10234,9946,9514,9097,9008,9076,8784,8361,8123,7795,7812,7465,7124,7170,6876,6964,6580,6506,6383,6385,21999,3990,3757,3706,3644,3484,3412,3404,3261,3232,3192,3052,2935,2880,2940,2747,2753,2890,2766,2670,2689,2586,2706,2567,2591,2572,2502,2506,2352,2400,2363,2553,2696,2238,2205,2063,2131,2018,2013,1913,1892,1824,1794,1769,1604,1630,1619,1540,1547,1525,1447,1415,1360,1384,1246,1253,1121,1103,1212,1109,1084,1059,983,1043,1052,946,986,964,994,901,986,939,904,955,894,904,858,885,937,921,832,929,928,822,805,801,707,586,549,481,432,360,317,282,234,211,168,150,121,102,91,86,55,51,34,27,19,16,13,9,12,6,8,3,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,1,1,1,1,0,2,1,1,0,1,0,0,2,1,3,3,0,2,1,2,3,2,4,9,6,5,3,8,4,5,9,7,4,8,6,7,12,6,17,17,27,18,31,27,52,57,65,71,90,107,124,142,203,245,267,388,389,531,682,934,1348,2045,2970,4248,5791,7075,8502,9528,10471,11376,12012,12268,12329,12256,12110,12128,11819,11430,11291,10765,10474,10229,9939,9512,9099,9011,9065,8788,8355,8123,7795,7814,7453,7124,7180,6873,6969,6574,6503,6376,6378,21994,3989,3762,3710,3639,3485,3419,3396,3260,3233,3194,3049,2939,2879,2939,2749,2754,2885,2765,2668,2693,2591,2707,2563,2591,2569,2501,2508,2352,2402,2363,2552,2696,2238,2206,2063,2128,2016,2015,1912,1892,1823,1796,1769,1604,1629,1622,1538,1545,1524,1447,1417,1359,1384,1244,1254,1119,1102,1211,1109,1085,1058,984,1043,1052,946,987,964,994,902,986,939,904,956,894,903,855,884,936,921,831,928,927,822,802,801,706,588,549,481,432,359,316,281,233,211,167,149,120,102,90,85,53,51,34,26,19,16,13,9,12,6,8,3,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.65,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,1,1,0,0,0,2,0,0,0,0,1,1,1,1,0,2,0,4,0,1,1,1,0,2,1,1,2,2,1,2,2,3,3,6,5,4,2,4,2,3,6,3,9,4,5,3,7,4,6,3,8,14,7,10,17,21,16,31,26,53,57,67,69,90,106,124,139,205,242,264,391,390,528,685,934,1351,2040,2967,4241,5789,7070,8497,9515,10475,11378,12012,12260,12320,12244,12101,12115,11815,11422,11285,10766,10468,10231,9937,9511,9094,9006,9059,8782,8355,8116,7794,7805,7451,7125,7177,6874,6961,6571,6497,6378,6381,21993,3993,3757,3707,3642,3485,3413,3399,3262,3234,3200,3049,2939,2879,2937,2747,2754,2886,2767,2668,2691,2588,2708,2563,2593,2569,2498,2510,2351,2399,2363,2551,2696,2234,2206,2062,2127,2019,2017,1913,1895,1820,1794,1769,1603,1628,1621,1538,1545,1526,1448,1417,1359,1384,1245,1253,1120,1102,1211,1109,1086,1058,983,1044,1051,946,987,964,994,902,987,939,904,955,893,902,855,884,936,921,831,927,927,822,803,801,706,588,548,481,432,359,316,281,233,210,167,149,120,102,90,85,53,51,34,26,19,16,13,9,12,6,8,3,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,1,2,1,2,1,1,0,2,0,0,0,0,0,3,2,0,4,1,0,1,3,3,2,2,3,0,2,3,2,3,3,2,2,2,3,2,1,3,3,6,10,3,4,6,7,10,7,13,16,23,16,32,24,53,54,69,69,85,106,123,139,203,243,264,389,388,527,684,933,1347,2042,2971,4232,5789,7064,8484,9508,10466,11376,12005,12256,12310,12240,12096,12119,11803,11410,11279,10758,10465,10224,9938,9514,9093,8999,9058,8784,8343,8109,7794,7807,7448,7124,7177,6869,6950,6568,6494,6383,6380,21986,3992,3760,3706,3644,3486,3413,3398,3264,3234,3193,3048,2936,2880,2935,2747,2755,2888,2766,2669,2691,2588,2706,2561,2590,2568,2499,2510,2350,2398,2362,2551,2698,2237,2206,2061,2127,2019,2014,1914,1891,1820,1794,1768,1602,1627,1623,1538,1545,1525,1450,1416,1360,1383,1245,1254,1119,1102,1210,1109,1086,1058,983,1043,1050,947,985,963,994,901,988,939,904,956,893,902,855,884,936,921,831,927,926,821,802,801,706,588,548,480,432,359,316,281,233,210,167,149,120,102,90,85,52,51,33,26,19,16,13,9,12,6,8,3,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
