altitude_km,0.01keV-0.0107152keV,0.0107152keV-0.0114815keV,0.0114815keV-0.0123027keV,0.0123027keV-0.0131826keV,0.0131826keV-0.0141254keV,0.0141254keV-0.0151356keV,0.0151356keV-0.0162181keV,0.0162181keV-0.017378keV,0.017378keV-0.0186209keV,0.0186209keV-0.0199526keV,0.0199526keV-0.0213796keV,0.0213796keV-0.0229087keV,0.0229087keV-0.0245471keV,0.0245471keV-0.0263027keV,0.0263027keV-0.0281838keV,0.0281838keV-0.0301995keV,0.0301995keV-0.0323594keV,0.0323594keV-0.0346737keV,0.0346737keV-0.0371535keV,0.0371535keV-0.0398107keV,0.0398107keV-0.042658keV,0.042658keV-0.0457088keV,0.0457088keV-0.0489779keV,0.0489779keV-0.0524807keV,0.0524807keV-0.0562341keV,0.0562341keV-0.060256keV,0.060256keV-0.0645654keV,0.0645654keV-0.0691831keV,0.0691831keV-0.074131keV,0.074131keV-0.0794328keV,0.0794328keV-0.0851138keV,0.0851138keV-0.0912011keV,0.0912011keV-0.0977237keV,0.0977237keV-0.104713keV,0.104713keV-0.112202keV,0.112202keV-0.120226keV,0.120226keV-0.128825keV,0.128825keV-0.138038keV,0.138038keV-0.147911keV,0.147911keV-0.158489keV,0.158489keV-0.169824keV,0.169824keV-0.18197keV,0.18197keV-0.194984keV,0.194984keV-0.20893keV,0.20893keV-0.223872keV,0.223872keV-0.239883keV,0.239883keV-0.25704keV,0.25704keV-0.275423keV,0.275423keV-0.295121keV,0.295121keV-0.316228keV,0.316228keV-0.338844keV,0.338844keV-0.363078keV,0.363078keV-0.389045keV,0.389045keV-0.416869keV,0.416869keV-0.446684keV,0.446684keV-0.47863keV,0.47863keV-0.512861keV,0.512861keV-0.549541keV,0.549541keV-0.588844keV,0.588844keV-0.630957keV,0.630957keV-0.676083keV,0.676083keV-0.724436keV,0.724436keV-0.776247keV,0.776247keV-0.831764keV,0.831764keV-0.891251keV,0.891251keV-0.954993keV,0.954993keV-1.02329keV,1.02329keV-1.09648keV,1.09648keV-1.1749keV,1.1749keV-1.25893keV,1.25893keV-1.34896keV,1.34896keV-1.44544keV,1.44544keV-1.54882keV,1.54882keV-1.65959keV,1.65959keV-1.77828keV,1.77828keV-1.90546keV,1.90546keV-2.04174keV,2.04174keV-2.18776keV,2.18776keV-2.34423keV,2.34423keV-2.51189keV,2.51189keV-2.69153keV,2.69153keV-2.88403keV,2.88403keV-3.0903keV,3.0903keV-3.31131keV,3.31131keV-3.54813keV,3.54813keV-3.80189keV,3.80189keV-4.0738keV,4.0738keV-4.36516keV,4.36516keV-4.67735keV,4.67735keV-5.01187keV,5.01187keV-5.37032keV,5.37032keV-5.7544keV,5.7544keV-6.16595keV,6.16595keV-6.60693keV,6.60693keV-7.07946keV,7.07946keV-7.58578keV,7.58578keV-8.12831keV,8.12831keV-8.70964keV,8.70964keV-9.33254keV,9.33254keV-10keV,10keV-10.7152keV,10.7152keV-11.4815keV,11.4815keV-12.3027keV,12.3027keV-13.1826keV,13.1826keV-14.1254keV,14.1254keV-15.1356keV,15.1356keV-16.2181keV,16.2181keV-17.378keV,17.378keV-18.6209keV,18.6209keV-19.9526keV,19.9526keV-21.3796keV,21.3796keV-22.9087keV,22.9087keV-24.5471keV,24.5471keV-26.3027keV,26.3027keV-28.1838keV,28.1838keV-30.1995keV,30.1995keV-32.3594keV,32.3594keV-34.6737keV,34.6737keV-37.1535keV,37.1535keV-39.8107keV,39.8107keV-42.658keV,42.658keV-45.7088keV,45.7088keV-48.9779keV,48.9779keV-52.4807keV,52.4807keV-56.2341keV,56.2341keV-60.256keV,60.256keV-64.5654keV,64.5654keV-69.1831keV,69.1831keV-74.131keV,74.131keV-79.4328keV,79.4328keV-85.1138keV,85.1138keV-91.2011keV,91.2011keV-97.7237keV,97.7237keV-104.713keV,104.713keV-112.202keV,112.202keV-120.226keV,120.226keV-128.825keV,128.825keV-138.038keV,138.038keV-147.911keV,147.911keV-158.489keV,158.489keV-169.824keV,169.824keV-181.97keV,181.97keV-194.984keV,194.984keV-208.93keV,208.93keV-223.872keV,223.872keV-239.883keV,239.883keV-257.04keV,257.04keV-275.423keV,275.423keV-295.121keV,295.121keV-316.228keV,316.228keV-338.844keV,338.844keV-363.078keV,363.078keV-389.045keV,389.045keV-416.869keV,416.869keV-446.684keV,446.684keV-478.63keV,478.63keV-512.861keV,512.861keV-549.541keV,549.541keV-588.844keV,588.844keV-630.957keV,630.957keV-676.083keV,676.083keV-724.436keV,724.436keV-776.247keV,776.247keV-831.764keV,831.764keV-891.251keV,891.251keV-954.993keV,954.993keV-1023.29keV,1023.29keV-1096.48keV,1096.48keV-1174.9keV,1174.9keV-1258.93keV,1258.93keV-1348.96keV,1348.96keV-1445.44keV,1445.44keV-1548.82keV,1548.82keV-1659.59keV,1659.59keV-1778.28keV,1778.28keV-1905.46keV,1905.46keV-2041.74keV,2041.74keV-2187.76keV,2187.76keV-2344.23keV,2344.23keV-2511.89keV,2511.89keV-2691.53keV,2691.53keV-2884.03keV,2884.03keV-3090.3keV,3090.3keV-3311.31keV,3311.31keV-3548.13keV,3548.13keV-3801.89keV,3801.89keV-4073.8keV,4073.8keV-4365.16keV,4365.16keV-4677.35keV,4677.35keV-5011.87keV,5011.87keV-5370.32keV,5370.32keV-5754.4keV,5754.4keV-6165.95keV,6165.95keV-6606.93keV,6606.93keV-7079.46keV,7079.46keV-7585.78keV,7585.78keV-8128.31keV,8128.31keV-8709.64keV,8709.64keV-9332.54keV,9332.54keV-10000keV,10000keV-10715.2keV,10715.2keV-11481.5keV,11481.5keV-12302.7keV,12302.7keV-13182.6keV,13182.6keV-14125.4keV,14125.4keV-15135.6keV,15135.6keV-16218.1keV,16218.1keV-17378keV,17378keV-18620.9keV,18620.9keV-19952.6keV,19952.6keV-21379.6keV,21379.6keV-22908.7keV,22908.7keV-24547.1keV,24547.1keV-26302.7keV,26302.7keV-28183.8keV,28183.8keV-30199.5keV,30199.5keV-32359.4keV,32359.4keV-34673.7keV,34673.7keV-37153.5keV,37153.5keV-39810.7keV,39810.7keV-42658keV,42658keV-45708.8keV,45708.8keV-48977.9keV,48977.9keV-52480.7keV,52480.7keV-56234.1keV,56234.1keV-60256keV,60256keV-64565.4keV,64565.4keV-69183.1keV,69183.1keV-74131keV,74131keV-79432.8keV,79432.8keV-85113.8keV,85113.8keV-91201.1keV,91201.1keV-97723.7keV,97723.7keV-104713keV,104713keV-112202keV,112202keV-120226keV,120226keV-128825keV,128825keV-138038keV,138038keV-147911keV,147911keV-158489keV,158489keV-169824keV,169824keV-181970keV,181970keV-194984keV,194984keV-208930keV,208930keV-223872keV,223872keV-239883keV,239883keV-257040keV,257040keV-275423keV,275423keV-295121keV,295121keV-316228keV,316228keV-338844keV,338844keV-363078keV,363078keV-389045keV,389045keV-416869keV,416869keV-446684keV,446684keV-478630keV,478630keV-512861keV,512861keV-549541keV,549541keV-588844keV,588844keV-630957keV,630957keV-676083keV,676083keV-724436keV,724436keV-776247keV,776247keV-831764keV,831764keV-891251keV,891251keV-954993keV,954993keV-1.02329e+06keV,1.02329e+06keV-1.09648e+06keV,1.09648e+06keV-1.1749e+06keV,1.1749e+06keV-1.25893e+06keV,1.25893e+06keV-1.34896e+06keV,1.34896e+06keV-1.44544e+06keV,1.44544e+06keV-1.54882e+06keV,1.54882e+06keV-1.65959e+06keV,1.65959e+06keV-1.77828e+06keV,1.77828e+06keV-1.90546e+06keV,1.90546e+06keV-2.04174e+06keV,2.04174e+06keV-2.18776e+06keV,2.18776e+06keV-2.34423e+06keV,2.34423e+06keV-2.51189e+06keV,2.51189e+06keV-2.69153e+06keV,2.69153e+06keV-2.88403e+06keV,2.88403e+06keV-3.0903e+06keV,3.0903e+06keV-3.31131e+06keV,3.31131e+06keV-3.54813e+06keV,3.54813e+06keV-3.80189e+06keV,3.80189e+06keV-4.0738e+06keV,4.0738e+06keV-4.36516e+06keV,4.36516e+06keV-4.67735e+06keV,4.67735e+06keV-5.01187e+06keV,5.01187e+06keV-5.37032e+06keV,5.37032e+06keV-5.7544e+06keV,5.7544e+06keV-6.16595e+06keV,6.16595e+06keV-6.60693e+06keV,6.60693e+06keV-7.07946e+06keV,7.07946e+06keV-7.58578e+06keV,7.58578e+06keV-8.12831e+06keV,8.12831e+06keV-8.70964e+06keV,8.70964e+06keV-9.33254e+06keV,9.33254e+06keV-1e+07keV
11.45,8,10,13,7,10,19,21,18,23,23,35,23,29,27,25,32,29,41,36,41,35,49,45,55,56,68,59,68,61,70,88,88,101,78,107,111,115,138,143,182,165,184,187,194,212,248,255,255,301,269,298,369,394,445,453,469,517,479,585,629,709,709,777,820,859,937,1009,1088,1185,1229,1362,1394,1522,1635,1794,1932,1960,2211,2370,2507,2663,2904,2911,3328,3378,3780,4053,4340,4688,5001,5356,5684,6066,6491,7064,7422,8082,8482,9194,9792,10474,11127,12041,12806,13762,14705,15790,16708,18134,19590,21441,23165,26049,30856,39664,55552,79818,114558,157045,204229,249117,290777,322935,346735,362200,369387,369237,364663,357099,345603,334107,320025,306120,293198,279868,266735,252843,239637,229433,219191,210319,201219,189994,179288,170637,162449,154209,147326,140822,135323,132614,130457,128720,128469,130809,137333,197942,75648,73780,72379,71246,69976,68455,68046,67013,66493,65316,64901,64825,64012,63618,63154,62238,62340,61959,61524,60441,60693,60437,60441,59760,59078,59541,58995,58738,58334,58201,57401,57577,56632,56626,55584,55823,54898,54620,53765,53288,52250,51685,51064,49882,49486,48567,48004,46754,45630,44481,43134,41644,39780,38842,37205,35827,34687,34184,33105,31948,30917,29999,28600,27316,26390,25201,24104,22786,21988,21055,19846,18583,18021,16608,15828,15132,14175,13287,12611,11969,11175,10679,9848,9344,8687,8115,7586,7219,6632,6253,5638,5262,4835,4537,4199,4090,3704,3435,3235,2988,2722,2506,2445,2148,2011,1840,1645,1507,1467,1345,1176,1104,998,920,907,752,707,596,543,503,505,412,374,347,309,272,267,205,190,184,172,158,142,108,81,81,71,56,46,48,39,29,21
11.55,9,10,8,12,14,12,18,14,25,26,31,27,19,37,24,26,32,35,48,49,46,52,56,43,57,64,53,82,76,84,88,99,99,106,130,120,134,129,142,176,177,153,182,211,223,222,270,272,286,328,390,365,377,440,473,465,485,537,583,558,691,695,825,863,902,954,1050,1076,1201,1291,1355,1369,1636,1616,1779,1918,2062,2272,2350,2480,2715,2986,3124,3350,3709,3762,4065,4417,4771,4993,5520,5663,6131,6612,7122,7496,8089,8586,9203,9872,10772,11374,12006,13014,13874,14895,15854,17228,18560,20095,21662,23336,26615,31407,40614,56259,81296,116449,159889,206939,253316,294060,328253,352417,367258,375125,374372,370841,361890,351118,340404,325513,310365,297211,283663,270589,257003,244207,232114,221485,212524,204276,192864,181996,172913,164981,156198,148584,142858,137634,134233,132612,130145,130527,132327,139049,200862,75919,73660,73672,71531,71055,69401,68699,67969,67630,66296,66055,65424,64544,64668,64318,62838,63364,62456,62308,61983,61658,61526,61706,60714,60229,60081,60022,59846,59388,59068,58589,58407,57477,57194,56647,56572,55665,55353,54660,53776,53166,52445,51662,50493,50059,49385,48146,46952,46080,44959,43379,41846,40258,39329,37541,36013,34939,34377,33347,32097,31192,30152,28853,27455,26428,25280,24155,22930,22180,21242,20009,18807,18012,16709,15805,15172,14156,13356,12655,12038,11275,10703,9842,9318,8702,8106,7707,7177,6585,6225,5638,5289,4869,4590,4239,4068,3711,3435,3256,2975,2684,2525,2409,2175,1997,1852,1618,1510,1482,1357,1165,1115,1016,927,904,769,715,587,553,512,519,416,366,331,305,264,258,215,190,186,160,151,134,114,78,89,69,55,45,42,40,27,21
11.65,10,7,8,11,13,20,9,20,22,24,15,20,23,20,36,28,24,25,32,46,37,53,50,50,51,77,72,71,79,69,87,95,106,99,109,119,126,119,144,146,171,190,177,207,234,258,255,286,290,304,338,389,430,437,438,471,548,561,612,622,658,751,808,856,915,954,1063,1055,1208,1283,1394,1528,1640,1729,1767,1957,2041,2206,2283,2582,2691,2997,3043,3380,3513,3754,4129,4393,4697,5028,5524,5906,6168,6737,7221,7629,8124,8732,9370,9950,10761,11600,12440,13112,14389,15096,16473,17420,18472,20041,21785,23935,26806,31586,41171,57219,82828,118631,161836,209677,256237,299686,333232,357362,372012,379481,379332,375564,366789,356032,343964,329902,315531,301476,287972,273815,260503,247275,235245,223211,215795,207200,195044,183676,173965,166912,158481,150567,144268,139414,135080,133663,131665,132115,133964,140495,206885,76884,74720,73531,72400,70779,69300,69380,68870,67354,66919,66211,65439,65661,64810,64871,63967,63466,63192,62480,62316,62268,61875,62400,61358,61356,60899,60495,60519,60215,60263,59522,59545,58089,58683,57624,57701,56600,55931,55270,54597,54013,53262,52889,51106,51037,50004,48971,47683,46731,45743,43911,42433,40965,40075,38225,36794,35706,34798,33755,32540,31748,30488,29248,27796,26875,25594,24645,23290,22523,21436,20335,19229,18308,17003,16157,15405,14385,13546,13015,12168,11491,10923,10082,9401,8839,8244,7757,7345,6736,6344,5677,5396,5005,4721,4301,4211,3834,3525,3318,3107,2725,2578,2369,2210,2033,1875,1675,1611,1506,1404,1183,1131,992,938,927,778,727,604,551,515,528,435,388,354,328,266,258,222,191,184,162,157,129,104,83,84,78,55,51,43,40,26,17
11.75,11,10,13,14,11,12,14,18,20,20,17,27,26,21,27,45,43,37,51,36,48,42,53,48,67,67,65,78,81,92,85,81,106,93,107,117,141,131,160,149,148,172,187,224,230,239,247,287,283,328,372,354,397,377,441,495,505,559,608,643,679,727,786,785,876,937,1018,1104,1222,1277,1378,1484,1605,1708,1737,1971,2003,2195,2408,2482,2750,2926,3071,3385,3648,3952,4153,4450,4698,5132,5368,6094,6184,6661,7161,7701,8220,8796,9487,10010,10947,11469,12560,13468,14457,15393,16293,17645,19062,20389,22275,24069,27039,31929,40856,56502,83226,119227,162773,212331,259591,303126,338286,361019,377270,384440,385227,380736,370865,360263,347097,333770,318981,305349,291099,276944,263526,249426,238091,227059,217821,209471,196770,185462,176649,168329,160553,151570,145452,140052,136718,133536,132840,132521,135371,140130,218670,77087,74862,73778,72747,71299,69901,69643,68253,67943,66575,66640,65799,65311,64752,64717,64003,64380,63724,63148,62792,62493,62455,62563,62120,61793,61867,61618,61097,61011,60596,60194,60272,59316,59192,58561,58622,57783,57153,56472,55896,54983,54532,53780,52598,52011,51119,50193,48772,47809,46521,45107,43412,41953,40679,39209,37636,36765,35703,34702,33623,32597,31398,30087,28785,27443,26239,25196,23985,23025,22002,20830,19746,18776,17578,16850,15935,14898,14003,13405,12518,11867,11280,10526,9797,9215,8472,8048,7526,6965,6565,5952,5698,5191,4864,4536,4362,3949,3602,3479,3201,2914,2701,2535,2328,2096,1966,1725,1609,1593,1454,1259,1169,1116,978,930,787,782,637,590,539,547,439,405,363,347,284,283,232,207,191,162,167,132,120,92,83,69,53,44,49,47,31,16
11.85,12,20,16,14,12,14,15,21,23,19,25,21,21,37,28,30,30,41,31,40,46,45,39,49,62,51,61,63,59,78,89,68,92,101,97,126,139,126,140,147,153,161,177,199,203,222,263,271,293,292,331,360,403,418,442,468,490,556,590,607,606,684,735,774,890,935,960,1040,1101,1257,1338,1431,1483,1589,1695,1947,1936,2121,2199,2468,2606,2839,3022,3260,3520,3778,4054,4350,4626,4896,5272,5672,6108,6569,7080,7558,8117,8704,9239,10049,10815,11497,12348,13057,14073,14928,15991,17271,18538,20045,21581,23293,25919,31004,40004,56697,82533,119596,164261,214482,262761,306120,340685,366613,381647,389018,389290,384052,375458,364270,352385,336957,322763,308587,295212,280734,265211,251945,239209,228671,219281,211579,198316,187233,177836,169375,161794,153265,145504,140047,135287,133355,130794,132049,135852,142771,241674,76787,75155,73783,72175,71313,69417,69394,68294,67563,67117,66154,65613,65091,64760,64827,63902,64085,63519,63650,62998,62834,62674,63153,62540,61933,62097,62339,61745,61907,61879,60997,61385,60395,60414,59719,59771,58792,58433,57617,57218,56395,55824,55530,53887,53330,52554,51981,50257,49344,48127,46896,44855,43429,42402,40526,39029,37961,37413,36156,34984,33733,32693,31029,29870,28725,27570,26303,24906,24200,22982,21821,20759,19526,18515,17497,16544,15714,14844,14067,13369,12536,11912,10913,10385,9623,9219,8660,8096,7398,6990,6259,6007,5580,5216,4756,4671,4210,3937,3718,3413,3062,2917,2716,2585,2309,2086,1888,1736,1694,1531,1370,1300,1172,1037,1027,899,843,695,646,599,602,488,412,405,400,303,304,244,229,204,180,178,150,124,95,102,85,64,47,49,42,34,21
11.95,12,7,10,10,15,12,10,18,9,12,17,28,22,29,25,20,19,25,34,29,38,41,44,47,48,57,46,57,73,73,64,71,67,80,86,104,92,107,104,130,141,149,163,177,168,195,177,204,254,256,267,293,308,289,397,396,422,429,481,524,528,605,584,635,699,775,831,866,937,1020,1064,1173,1158,1335,1430,1536,1680,1759,1800,2028,2203,2358,2524,2722,2905,3122,3387,3526,3780,4048,4395,4607,4983,5319,5575,5920,6418,6872,7173,7664,8126,8562,9286,9942,10485,11186,12150,13079,14113,15506,17054,19088,22234,27979,37821,54953,82703,120999,166725,217784,267101,310594,345671,370362,386509,393872,393556,388834,379968,369122,353935,340906,326687,312235,298526,283367,268408,254124,239778,229229,220400,214384,201332,189825,179677,170871,163365,154437,145246,139036,133735,129105,127322,127414,130633,144694,302254,76809,74757,73008,71928,70756,69338,68478,67927,67400,66414,65955,65365,64636,64935,64904,64455,64203,63902,63481,63089,63523,62749,63392,63218,63097,62751,63250,62949,62684,62953,62168,62758,62355,62037,61488,61533,60877,60143,60154,58778,58132,57979,57210,56349,55720,54699,53920,52635,51729,50566,49150,47286,45850,44311,42885,41392,40116,39746,38039,37055,35962,34714,33545,31923,30657,29166,28131,26808,25885,24811,23440,22496,21400,20015,18983,18198,16973,16065,15420,14527,13777,12999,12144,11500,10686,10022,9450,8897,8307,7731,7155,6655,6155,5863,5394,5187,4768,4434,4154,3902,3469,3261,3023,2830,2606,2426,2167,2076,1960,1756,1598,1464,1340,1248,1203,991,979,830,744,701,685,560,520,491,419,356,383,288,281,241,215,196,159,145,113,121,93,90,75,52,48,47,23
12.05,13,10,6,10,12,16,15,17,13,20,19,18,26,23,21,17,24,29,30,26,28,35,34,36,43,46,62,53,61,63,80,59,71,83,94,104,96,109,116,136,137,179,148,176,198,192,220,256,250,235,318,332,352,389,377,375,457,487,506,569,591,632,635,651,741,827,905,899,1004,1066,1083,1218,1306,1421,1435,1628,1798,1732,1950,2103,2154,2471,2591,2779,2915,3184,3268,3623,3804,4159,4354,4564,4830,5060,5464,5651,6097,6230,6814,7006,7392,7861,8111,8701,9291,9813,10774,11517,12613,14083,15499,17927,21112,26737,37064,54980,84092,121951,169532,221224,271151,314485,350115,376112,392288,398445,398044,393640,384792,373472,360465,344381,329284,315158,301435,286871,271459,258270,245350,233624,225009,219614,205900,193823,182767,173545,163365,153771,145016,138153,133005,129083,126603,125916,129375,141969,318056,76462,74873,73437,72189,70487,68753,68238,67373,66683,66362,65010,65667,64785,64127,64058,64267,63583,63767,63166,62808,62918,62458,62713,62836,62910,62672,62872,62497,62307,62768,61959,62945,61928,62252,61762,61875,60894,60611,60425,59729,59032,58264,57834,56715,56450,55322,54730,53456,52379,51494,50253,48522,46829,45836,43867,42188,41806,40323,39581,38079,36913,35820,34644,33326,31973,30426,29216,27737,26931,25978,24549,23678,22400,21240,19971,19111,18210,16924,16220,15468,14587,13945,12879,12306,11485,10715,10115,9625,8978,8424,7595,7355,6745,6202,5915,5676,5216,4759,4556,4264,3901,3588,3386,3135,2864,2679,2483,2270,2157,1989,1745,1663,1530,1375,1333,1197,1100,927,867,809,763,708,605,560,507,433,405,387,318,296,256,237,212,152,144,130,117,102,79,92,58,52,31
12.15,15,10,14,12,15,11,15,15,15,20,24,22,24,27,31,24,26,27,37,47,47,55,46,66,62,56,62,74,87,84,94,91,79,118,102,106,124,155,144,156,157,198,200,210,211,255,255,301,280,329,340,372,362,418,454,445,511,501,612,596,706,754,813,818,861,957,1065,1131,1150,1277,1391,1402,1561,1712,1850,1920,2009,2303,2352,2504,2756,2845,3183,3387,3634,3862,4000,4391,4742,5183,5579,5859,6327,6663,7275,7718,8395,8865,9641,10264,11126,11639,12648,13344,14174,15069,16098,17232,18399,19802,21359,23410,26220,30900,40842,57370,85305,123505,170376,221447,273388,317810,353937,379605,394540,403875,403482,398196,389441,376982,363850,349027,333963,319060,305077,290300,275575,261448,249168,236968,227756,221049,206227,195959,185515,175439,166008,156853,149060,142363,138075,135280,133034,133629,137522,144901,262105,78568,76716,75287,73460,72147,70726,70042,68491,67805,67977,66033,66526,65588,64934,64677,64726,63757,64116,63433,62575,62583,62280,62324,62202,61930,61819,62106,61643,61108,61485,60895,61292,60693,60778,60110,60276,59163,59037,58762,57888,57475,56618,56216,55105,54960,53797,52973,51694,50661,49802,48734,46983,45310,44186,42326,40768,40417,38829,38288,36718,35544,34585,33370,32211,30844,29322,28118,26787,25975,24904,23625,22773,21567,20400,19214,18348,17551,16240,15614,14850,13998,13347,12305,11785,10979,10262,9677,9198,8582,8083,7337,7031,6429,5960,5655,5425,4978,4541,4345,4095,3727,3419,3228,2996,2717,2563,2342,2158,2073,1882,1677,1591,1469,1306,1270,1131,1049,883,835,770,729,674,580,538,480,406,387,368,309,282,249,226,202,145,135,127,113,99,73,85,54,52,31
12.25,17,15,15,15,20,20,15,18,14,19,24,25,37,28,32,39,29,29,49,48,34,50,51,53,60,68,76,82,75,100,80,105,115,94,113,132,124,142,162,167,184,182,209,243,264,247,311,272,331,341,383,356,437,417,492,484,547,554,611,650,719,764,840,929,945,939,1111,1193,1235,1358,1409,1486,1605,1793,1942,2002,2272,2317,2532,2712,2855,3225,3287,3705,3715,4073,4401,4686,5070,5524,5783,6186,6751,7268,7641,8288,8689,9287,10206,10694,11417,12270,13089,13906,15101,16123,17445,18388,19785,21674,22838,25286,27974,33220,42903,59530,87416,125353,172620,224515,275940,321424,357789,382366,399990,406451,408010,401925,393479,380947,367956,353841,338345,323352,308419,293773,277992,265178,252693,240552,231253,222686,209374,198095,187491,177925,168064,160357,152028,146842,142394,138997,137809,138091,140849,145679,242059,80083,78058,76756,75076,73769,72157,71217,70333,69221,69191,67550,67919,66694,66306,65956,65980,64927,64748,64226,63628,63114,62848,62986,62653,62474,62080,62074,61798,61208,61672,60393,60829,60448,60465,59854,59711,58531,58547,58171,57281,56629,55822,55389,54125,53985,52707,52234,50776,49757,48974,47698,46091,44264,43279,41459,39877,39461,37897,37432,36044,34657,33798,32477,31362,30086,28563,27417,26079,25219,24219,22989,22138,21001,19807,18672,17846,17002,15849,15104,14373,13625,12957,11969,11498,10667,9974,9356,8912,8344,7803,7137,6801,6246,5755,5472,5219,4790,4400,4184,3972,3593,3288,3123,2888,2629,2465,2248,2085,2000,1809,1590,1543,1438,1262,1227,1076,1013,846,795,740,704,647,551,523,452,387,375,355,302,269,244,220,195,144,130,121,105,95,71,81,48,51,29
12.35,16,10,16,12,15,25,16,13,26,18,29,22,25,22,26,40,34,34,32,45,29,56,43,67,54,60,67,64,73,72,101,99,114,117,137,138,130,156,165,164,189,198,231,227,250,265,290,281,339,352,405,405,377,466,502,560,588,584,625,688,742,799,855,915,948,1031,1092,1180,1315,1392,1431,1612,1658,1771,1956,2103,2212,2459,2623,2809,3044,3139,3353,3669,3717,4191,4585,4715,4965,5400,5925,6305,6670,7252,7757,8449,9050,9423,10199,10885,11665,12509,13367,14317,15392,16431,17402,18881,20346,21820,23708,25871,29094,34306,43771,61652,89063,127757,175182,227433,278962,325218,362243,386937,404085,411160,412215,406591,397642,385071,371801,356936,342125,326942,311481,296773,281368,268555,255051,243849,234272,224186,210986,199990,188717,180062,170490,162049,154766,149748,145072,142835,140812,140705,142497,147858,233238,81727,79473,78238,76501,74848,73480,72841,71281,70598,70264,69224,68963,67997,67302,66637,66603,65871,65847,64592,64519,63937,63752,63027,63830,62992,62690,62384,62239,61366,61846,60707,61504,60298,60550,59533,59634,58449,58179,58139,57115,56415,55628,55033,53992,53494,52062,51767,50338,49138,48370,47294,45741,43878,42722,41006,39244,38964,37495,36987,35544,34329,33324,32038,30927,29522,28083,26906,25651,24820,23762,22620,21645,20586,19493,18304,17513,16731,15527,14800,14167,13354,12716,11640,11258,10400,9746,9127,8633,8153,7623,6944,6693,6118,5661,5359,5122,4687,4292,4091,3911,3494,3228,3058,2824,2546,2426,2222,2018,1977,1766,1557,1506,1382,1255,1205,1047,991,832,774,713,692,616,538,503,445,377,357,341,294,259,243,213,191,138,126,120,103,94,70,79,47,50,29
12.45,15,6,16,13,12,18,15,15,21,24,24,32,27,25,37,31,28,35,31,42,49,59,50,58,65,48,70,83,85,85,98,121,95,108,130,128,136,151,159,173,197,202,194,238,232,245,312,335,314,362,382,417,449,497,499,499,581,596,642,713,735,820,836,959,991,1056,1169,1299,1289,1380,1427,1599,1745,1871,2012,2268,2253,2395,2622,2807,2949,3106,3347,3627,3978,4095,4545,4947,5294,5508,5847,6397,6764,7340,8003,8431,9014,9488,10201,11132,11821,12689,13492,14345,15556,16621,17573,18937,20539,22249,24109,26214,29637,35087,45023,62653,89995,129195,177661,231111,282601,327847,364944,391430,407487,415386,415147,410062,400766,388347,375413,359777,345146,329101,316114,298834,285058,270468,256975,246253,236358,226602,212586,201083,190478,181550,171599,163325,156191,151041,147300,145486,142866,142168,144187,149924,229122,82303,80592,78820,77082,75543,74376,73778,72592,71185,71130,70058,69508,68947,68226,67639,67634,66927,66517,65465,64753,64910,64395,63972,64442,63509,63662,62939,62460,62191,62487,61194,61921,60731,60698,60035,59680,58583,58510,57976,57043,56676,55621,54946,53823,53363,52233,51850,50203,49085,48235,47170,45472,43574,42404,40928,39115,38707,37287,36727,35245,33989,33192,31769,30774,29427,27860,26751,25445,24571,23627,22354,21407,20321,19274,18147,17349,16481,15404,14565,13975,13225,12615,11507,11136,10308,9613,9039,8550,8083,7423,6884,6578,6023,5650,5230,5033,4599,4280,4057,3788,3465,3189,3013,2805,2502,2405,2183,2013,1912,1751,1535,1484,1384,1239,1175,1026,965,815,766,715,695,608,537,502,439,371,351,333,290,253,234,208,188,133,127,116,105,92,68,79,47,46,27
12.55,11,17,8,23,11,21,23,17,19,23,23,19,26,27,26,38,32,31,46,42,57,48,48,60,44,54,67,73,79,98,100,93,108,118,125,144,154,179,163,150,178,201,203,233,241,272,309,311,333,328,361,387,475,476,497,579,622,641,636,742,786,783,891,958,983,1038,1096,1258,1364,1494,1508,1706,1729,1827,2040,2190,2329,2546,2621,2843,3050,3188,3515,3778,3890,4326,4599,4948,5285,5700,6082,6557,6984,7404,7950,8675,9153,9836,10705,11176,11907,12905,13805,14666,15836,16621,18282,19248,20950,22289,24277,26313,29843,35532,45270,63176,90568,130091,179052,232438,284770,330886,369164,395146,411530,418624,419054,414234,404418,392503,379155,362693,347599,332360,317762,301977,286098,272691,260046,247885,237739,227804,214544,202707,190918,182450,173739,165021,157323,152554,148913,145314,144102,142815,145706,151517,231278,82986,80574,79260,77629,75973,74814,73683,72913,71772,71712,70312,70199,69183,68536,67919,68244,67503,67021,66616,65576,65144,64805,64910,64847,64300,63941,63586,63206,62676,62707,62104,62379,61252,61261,60245,60049,59162,58703,58734,57290,56744,55870,55391,54324,53753,52448,51817,50265,49259,48538,47420,45594,43555,42670,40977,39182,38636,37293,36844,35340,33929,33307,31899,30684,29414,27966,26806,25355,24680,23453,22476,21348,20222,19355,18173,17246,16468,15388,14687,13937,13207,12572,11462,11143,10394,9653,8937,8553,8082,7498,6884,6556,6098,5583,5227,5010,4640,4258,4051,3791,3469,3244,3052,2786,2515,2398,2173,1977,1919,1755,1499,1502,1394,1229,1164,1031,970,833,740,718,656,585,536,493,450,382,353,339,287,250,234,201,180,131,124,116,104,89,70,77,48,47,25
